0.766602  0.900398 0.876761 0.899984 0.846738
0.767090  0.910068 0.888298 0.898033 0.844959
0.767578  0.903541 0.888482 0.904932 0.847994
0.768066  0.901347 0.885748 0.914909 0.847782
0.768555  0.910584 0.884016 0.898581 0.852005
0.769043  0.902412 0.882400 0.901680 0.846013
0.769531  0.900270 0.877520 0.907691 0.850247
0.770020  0.901902 0.876483 0.917572 0.845126
0.770508  0.905941 0.891808 0.914631 0.840833
0.770996  0.923919 0.890554 0.920406 0.856442
0.771484  0.908299 0.898452 0.916295 0.854328
0.771973  0.903541 0.885757 0.905150 0.841863
0.772461  0.909691 0.892554 0.916070 0.856167
0.772949  0.912170 0.882350 0.905913 0.859999
0.773438  0.907115 0.888879 0.924302 0.853537
0.773926  0.907466 0.897251 0.891244 0.848589
0.774414  0.910273 0.883267 0.914248 0.860282
0.774902  0.908716 0.889623 0.937336 0.864918
0.775391  0.907360 0.883845 1.025207 0.911423
0.775879  0.921467 0.896409 0.911864 0.860131
0.776367  0.916857 0.873661 0.914328 0.859817
0.776855  0.915291 0.889168 0.903794 0.861768
0.777344  0.905622 0.884242 0.917202 0.847368
0.777832  0.910204 0.893669 0.920894 0.852131
0.778320  0.909449 0.889520 0.932676 0.846236
0.778809  0.899452 0.886195 0.917002 0.857745
0.779297  0.899676 0.895326 0.910195 0.849431
0.779785  0.910870 0.896621 0.928218 0.874466
0.780273  0.905104 0.887604 0.926931 0.861307
0.780762  0.918103 0.892946 0.921195 0.857279
0.781250  0.914825 0.899235 0.917633 0.862122
0.781738  0.916004 0.884843 0.924703 0.863399
0.782227  0.916166 0.885710 0.931641 0.854134
0.782715  0.933319 0.891169 0.922595 0.854345
0.783203  0.907218 0.884311 0.928522 0.846798
0.783691  0.900948 0.885080 0.922864 0.856721
0.784180  0.909958 0.888898 0.921464 0.860272
0.784668  0.911012 0.885021 0.918328 0.851131
0.785156  0.907587 0.892301 0.921143 0.844572
0.785645  0.902644 0.891416 0.916985 0.849470
0.786133  0.904262 0.892516 0.908865 0.867956
0.786621  0.913006 0.883805 0.920820 0.868995
0.787109  0.900994 0.901838 0.907891 0.859313
0.787598  0.908759 0.887703 0.917163 0.855163
0.788086  0.915187 0.877754 0.919204 0.854341
0.788574  0.910716 0.884896 0.910378 0.856383
0.789062  0.912477 0.891872 0.913785 0.862725
0.789551  0.908921 0.910785 0.916410 0.859908
0.790039  0.905310 0.899082 0.925646 0.857235
0.790527  0.910034 0.880078 0.921487 0.863154
0.791016  0.913349 0.888346 0.918170 0.856328
0.791504  0.914365 0.887604 0.910239 0.869919
0.791992  0.920729 0.903644 0.911391 0.859805
0.792480  0.916583 0.891953 0.901530 0.858169
0.792969  0.916635 0.891245 0.913240 0.857474
0.793457  0.911937 0.903361 0.913281 0.863565
0.793945  0.924334 0.895682 0.920273 0.869124
0.794434  0.900853 0.887250 0.914980 0.865974
0.794922  0.911105 0.899734 0.916619 0.857131
0.795410  0.927243 0.892056 0.923335 0.850365
0.795898  0.911671 0.892998 0.915826 0.865312
0.796387  0.930195 0.892742 0.920417 0.865201
0.796875  0.913962 0.895673 0.920449 0.852241
0.797363  0.913446 0.882752 0.910965 0.862648
0.797852  0.915444 0.895648 0.925485 0.855976
0.798340  0.922698 0.885324 0.913446 0.859333
0.798828  0.920523 0.897137 0.907846 0.847214
0.799316  0.912622 0.895423 0.915578 0.876122
0.799805  0.915643 0.903620 0.904602 0.925360
0.800293  0.913569 0.902678 0.924205 0.898541
0.800781  0.910127 0.889750 0.914910 0.879829
0.801270  0.912745 0.898686 0.927192 0.865667
0.801758  0.917867 0.889142 0.918518 0.867501
0.802246  0.920490 0.901213 0.918193 0.875314
0.802734  0.926411 0.884923 0.933701 0.872852
0.803223  0.913148 0.883837 0.922900 0.863214
0.803711  0.908990 0.896554 0.918607 0.878751
0.804199  0.921419 0.907061 0.921323 0.866079
0.804688  0.916002 0.893725 0.923286 0.861294
0.805176  0.918325 0.905027 0.944455 0.874673
0.805664  0.924248 0.900428 0.930582 0.871344
0.806152  0.921992 0.889257 0.925907 0.865400
0.806641  0.919020 0.904402 0.928276 0.876880
0.807129  0.915745 0.901415 0.916063 0.870639
0.807617  0.923609 0.896736 0.900659 0.868141
0.808105  0.917152 0.903294 1.002195 0.891545
0.808594  0.924816 0.911816 0.913368 0.868009
0.809082  0.916416 0.902079 0.913520 0.875672
0.809570  0.922705 0.906028 0.926020 0.863241
0.810059  0.917163 0.887756 0.933336 0.879641
0.810547  0.914586 0.899701 0.930325 0.870452
0.811035  0.913855 0.895376 0.919361 0.867617
0.811523  0.913828 0.884681 0.928352 0.873025
0.812012  0.929428 0.889915 0.910565 0.856547
0.812500  0.935805 0.909316 0.915376 0.863188
0.812988  0.927332 0.894079 0.915321 0.874423
0.813477  0.908732 0.896325 0.929128 0.859440
0.813965  0.925055 0.909402 0.915417 0.880792
0.814453  0.922408 0.896963 0.932902 0.875870
0.814941  0.917345 0.911240 0.920426 0.871796
0.815430  0.919323 0.901745 0.919691 0.872118
0.815918  0.919042 0.895816 0.921426 0.877464
0.816406  0.926074 0.894982 0.911499 0.866890
0.816895  0.924403 0.909523 0.912982 0.872470
0.817383  0.916868 0.902960 0.912297 0.878207
0.817871  0.929525 0.900928 0.921879 0.882948
0.818359  0.910254 0.902275 0.925754 0.869925
0.818848  0.924572 0.900788 0.925810 0.868291
0.819336  0.906193 0.906888 0.920497 0.883241
0.819824  0.925212 0.900266 0.903551 0.871039
0.820312  0.928694 0.899340 0.919437 0.870709
0.820801  0.914417 0.920944 0.936366 0.888458
0.821289  0.936131 0.896307 0.917799 0.875812
0.821777  0.919987 0.907066 0.919618 0.876849
0.822266  0.934579 0.908563 0.924582 0.874860
0.822754  0.929351 0.917529 0.928645 0.870257
0.823242  0.930503 0.909355 0.933979 0.877809
0.823730  0.926771 0.903996 0.921882 0.884049
0.824219  0.929775 0.903779 0.934642 0.877325
0.824707  0.918860 0.896561 0.928310 0.898749
0.825195  0.936304 0.910263 0.926398 0.875591
0.825684  0.919818 0.911289 0.935599 0.879916
0.826172  0.917212 0.898639 0.934116 0.881031
0.826660  0.916009 0.916473 0.932927 0.895674
0.827148  0.921792 0.899376 0.920539 0.886575
0.827637  0.921950 0.912639 0.926085 0.893178
0.828125  0.926018 0.906527 0.943024 0.878912
0.828613  0.936483 0.909020 0.951088 0.888005
0.829102  0.938344 0.895960 0.939023 0.889057
0.829590  0.933087 0.909171 0.951878 0.886266
0.830078  0.918492 0.911840 0.938146 0.886665
0.830566  0.924312 0.901944 0.946772 0.886932
0.831055  0.923514 0.915477 0.947501 0.894995
0.831543  0.927330 0.892838 0.950266 0.886765
0.832031  0.930941 0.916187 0.957585 0.889989
0.832520  0.930401 0.892958 1.006953 0.882245
0.833008  0.928641 0.903074 1.410125 0.897061
0.833496  0.925904 0.921442 2.363317 0.921294
0.833984  0.939114 0.913976 1.030489 0.891843
0.834473  0.938724 0.909925 0.953337 0.885461
0.834961  0.935804 0.917354 0.944744 0.885893
0.835449  0.924452 0.903458 0.967989 0.897895
0.835938  0.930518 0.918518 0.943283 0.897562
0.836426  0.929768 0.907874 0.962768 0.893681
0.836914  0.935854 0.912892 0.939917 0.881878
0.837402  0.935943 0.908344 0.941662 0.885988
0.837891  0.932920 0.907378 0.971096 0.870399
0.838379  0.935580 0.897771 0.941277 0.887429
0.838867  0.922664 0.903139 0.928559 0.900142
0.839355  0.937186 0.910050 0.928499 0.889649
0.839844  0.945557 0.895305 0.949147 0.887870
0.840332  0.929879 0.906884 0.946852 0.893190
0.840820  0.941871 0.891114 0.942844 0.893457
0.841309  0.913846 0.910715 0.936679 0.893767
0.841797  0.933678 0.918328 0.939363 0.897443
0.842285  0.922735 0.915106 0.946139 0.899193
0.842773  0.937644 0.921031 0.929799 0.898159
0.843262  0.925168 0.894987 0.942901 0.896403
0.843750  0.934912 0.906168 0.945618 0.900940
0.844238  0.921943 0.923902 0.944103 0.886391
0.844727  0.920202 0.900416 0.936328 0.902515
0.845215  0.922912 0.915385 0.944437 0.906928
0.845703  0.951511 0.910140 0.938747 0.889038
0.846191  0.936797 0.927770 0.942905 0.897177
0.846680  0.921824 0.908027 0.952343 0.890984
0.847168  0.918481 0.915161 0.936528 0.897399
0.847656  0.927597 0.899788 0.952142 0.911467
0.848145  0.920903 0.895722 0.944791 0.906886
0.848633  0.921625 0.906175 0.943854 0.902797
0.849121  0.933597 0.910108 0.946495 0.914624
0.849609  0.933742 0.902095 0.961220 0.905565
0.850098  0.933946 0.920418 0.950511 0.896815
0.850586  0.934503 0.928955 0.958249 0.894688
0.851074  0.928483 0.927355 0.947162 0.906301
0.851562  0.926131 0.907174 0.951629 0.900740
0.852051  0.924494 0.912987 0.960829 0.896122
0.852539  0.929528 0.911526 0.947396 0.898256
0.853027  0.939700 0.914989 0.954101 0.894274
0.853516  0.946224 0.910446 0.950425 0.908560
0.854004  0.930649 0.902666 0.948778 0.913215
0.854492  0.941449 0.908376 0.948046 0.904431
0.854980  0.934145 0.910366 0.958272 0.913350
0.855469  0.931663 0.914144 0.946636 0.901136
0.855957  0.940446 0.920092 0.951614 0.914933
0.856445  0.929507 0.907247 0.957511 0.908462
0.856934  0.944858 0.913763 0.960299 0.921571
0.857422  0.939235 0.904615 0.944200 0.906985
0.857910  0.947640 0.916038 0.959076 0.916685
0.858398  0.934256 0.913243 1.003533 0.933686
0.858887  0.945685 0.919999 0.990233 0.925576
0.859375  0.933136 0.915596 0.952832 0.910695
0.859863  0.932233 0.927501 0.958856 0.907238
0.860352  0.943464 0.907930 0.957040 0.917327
0.860840  0.932107 0.926469 0.965170 0.909479
0.861328  0.937036 0.908821 0.972401 0.924123
0.861816  0.931794 0.915471 0.955483 0.920321
0.862305  0.936283 0.918817 0.962065 0.920451
0.862793  0.932100 0.920168 0.963230 0.931272
0.863281  0.936803 0.922039 0.987051 0.919666
0.863770  0.946708 0.931483 0.985044 0.936557
0.864258  0.945134 0.905452 0.957428 0.925480
0.864746  0.940679 0.922902 0.967674 0.912906
0.865234  0.946805 0.911322 0.972549 0.913104
0.865723  0.955428 0.922709 0.973576 0.921141
0.866211  0.936395 0.905437 0.978429 0.933843
0.866699  0.933376 0.917196 0.969423 0.911119
0.867188  0.935620 0.931025 0.962139 0.912891
0.867676  0.942619 0.930391 0.971479 0.919640
0.868164  0.945434 0.906509 0.975276 0.924619
0.868652  0.936423 0.913464 0.972029 0.931043
0.869141  0.942644 0.915999 0.964372 0.921626
0.869629  0.942680 0.911125 0.964373 0.925776
0.870117  0.940301 0.919891 0.967376 0.922839
0.870605  0.932578 0.898523 0.969781 0.912724
0.871094  0.934531 0.915284 0.972996 0.922302
0.871582  0.929742 0.917245 0.966312 0.919153
0.872070  0.940049 0.916303 0.963775 0.918574
0.872559  0.941342 0.915286 0.957286 0.934730
0.873047  0.937675 0.911970 0.979699 0.912226
0.873535  0.943642 0.930780 0.971566 0.931340
0.874023  0.949668 0.920268 0.961217 0.938483
0.874512  0.960911 0.930623 0.983536 0.929394
0.875000  0.938130 0.927482 0.976068 0.920014
0.875488  0.941135 0.926276 0.968182 0.947933
0.875977  0.933341 0.922866 0.973708 0.925898
0.876465  0.941999 0.918796 0.971727 0.933610
0.876953  0.950741 0.918279 0.985295 0.924233
0.877441  0.938269 0.905812 0.964693 0.941900
0.877930  0.933746 0.913431 0.970530 0.923864
0.878418  0.944855 0.929123 0.975302 0.943506
0.878906  0.938913 0.912292 0.975011 0.947030
0.879395  0.927216 0.914499 0.974424 0.942319
0.879883  0.927566 0.912443 0.988974 0.928284
0.880371  0.944708 0.926472 0.985215 0.931663
0.880859  0.945714 0.912040 0.986457 0.937030
0.881348  0.936738 0.929074 0.989216 0.953318
0.881836  0.940295 0.922480 0.974631 0.926714
0.882324  0.946570 0.915577 0.982475 0.929275
0.882812  0.941513 0.934739 0.989746 0.953052
0.883301  0.949850 0.930799 0.981884 0.927112
0.883789  0.952078 0.918395 0.999908 0.936443
0.884277  0.931845 0.924034 1.001662 0.930854
0.884766  0.953205 0.911500 0.989873 0.928554
0.885254  0.942087 0.930823 0.966139 0.931942
0.885742  0.943215 0.926234 0.974745 0.933715
0.886230  0.942620 0.907589 0.977135 0.948471
0.886719  0.955326 0.914529 1.017697 0.944296
0.887207  0.940380 0.910968 0.972446 0.927995
0.887695  0.946800 0.928819 0.992233 0.945248
0.888184  0.944640 0.918615 0.986813 0.944470
0.888672  0.952758 0.917928 0.996728 0.928354
0.889160  0.950551 0.936991 1.000905 0.964234
0.889648  0.937198 0.934693 0.995781 0.936343
0.890137  0.949275 0.934263 0.984293 0.952903
0.890625  0.952214 0.920430 0.998284 0.944888
0.891113  0.940283 0.934407 1.031066 0.972009
0.891602  0.945463 0.929728 1.050002 0.965738
0.892090  0.949632 0.922475 0.973778 0.950425
0.892578  0.952434 0.917503 1.007466 0.940592
0.893066  0.937737 0.922030 1.000515 0.936926
0.893555  0.935290 0.927437 0.994936 0.948879
0.894043  0.944235 0.926172 1.001200 0.947560
0.894531  0.955439 0.910664 0.993038 0.956059
0.895020  0.942738 0.922660 1.002926 0.942844
0.895508  0.945021 0.921596 0.987553 0.954344
0.895996  0.956950 0.928003 0.982390 0.956060
0.896484  0.942860 0.914292 0.995660 0.943199
0.896973  0.948568 0.915067 0.995859 0.944281
0.897461  0.942679 0.930991 0.992271 0.943021
0.897949  0.938704 0.925235 0.991094 0.950726
0.898438  0.941101 0.932957 1.004044 0.942454
0.898926  0.958257 0.935274 1.000906 0.957235
0.899414  0.953427 0.939314 0.998726 0.952510
0.899902  0.960365 0.927056 0.996525 1.036290
0.900391  0.957352 0.933559 0.995428 0.952646
0.900879  0.962063 0.929554 0.988703 0.951496
0.901367  0.955586 0.931612 1.005363 0.957252
0.901855  0.946947 0.919608 0.989331 0.947072
0.902344  0.963169 0.930036 1.004929 0.956164
0.902832  0.964153 0.932039 1.001923 0.955133
0.903320  0.955895 0.925831 1.014057 0.949757
0.903809  0.962951 0.926474 1.004046 0.967956
0.904297  0.959677 0.937551 1.021682 0.960583
0.904785  0.958370 0.926052 1.010909 0.971261
0.905273  0.948618 0.922390 1.014616 0.951755
0.905762  0.959702 0.942528 1.001776 0.957224
0.906250  0.960931 0.926382 1.009283 0.953445
0.906738  0.948055 0.932644 1.015523 0.958835
0.907227  0.963311 0.933202 1.014810 0.964552
0.907715  0.961148 0.932213 0.999490 0.956746
0.908203  0.958126 0.925853 1.008970 0.961992
0.908691  0.942161 0.938838 1.008203 0.952313
0.909180  0.960131 0.934967 1.003110 0.954773
0.909668  0.962413 0.925319 1.000120 0.959919
0.910156  0.961210 0.940278 1.026150 0.969211
0.910645  0.965766 0.940889 1.021371 0.964370
0.911133  0.963013 0.919417 1.017845 0.951840
0.911621  0.943125 0.920426 1.021002 0.959962
0.912109  0.943881 0.934271 1.029832 0.986547
0.912598  0.951691 0.932773 1.021706 0.969145
0.913086  0.953674 0.944653 1.025727 0.964913
0.913574  0.955811 0.935589 1.023620 0.959458
0.914062  0.950311 0.937142 1.012024 0.968420
0.914551  0.954216 0.928306 1.026536 0.963781
0.915039  0.962423 0.949205 1.020274 0.963484
0.915527  0.975367 0.937851 1.029700 0.956053
0.916016  0.958326 0.938530 1.051414 0.980601
0.916504  0.955307 0.936244 1.420674 0.975777
0.916992  0.955610 0.938597 1.158239 0.975953
0.917480  0.959374 0.941325 1.047451 0.968805
0.917969  0.964629 0.941220 1.032227 0.974999
0.918457  0.943196 0.936700 1.023256 0.962287
0.918945  0.956814 0.934572 1.024124 0.971336
0.919434  0.953770 0.934812 1.038223 0.961710
0.919922  0.956452 0.922275 1.013365 0.964036
0.920410  0.949867 0.931358 1.024773 0.972957
0.920898  0.967631 0.937543 1.038268 0.986380
0.921387  0.942648 0.948925 1.028515 0.968467
0.921875  0.966399 0.945350 1.033168 0.981375
0.922363  0.963332 0.938895 1.029272 0.962704
0.922852  0.958287 0.924499 1.031390 0.951864
0.923340  0.957136 0.933558 1.047417 0.978207
0.923828  0.953996 0.930521 1.040528 0.970945
0.924316  0.963078 0.909213 1.009524 0.990583
0.924805  0.964300 0.924194 1.039153 0.976542
0.925293  0.959562 0.942347 1.036131 0.998649
0.925781  0.960494 0.930581 1.029157 0.981781
0.926270  0.964588 0.935252 1.031332 0.969503
0.926758  0.947777 0.928471 1.034818 0.987058
0.927246  0.954990 0.928848 1.021569 0.970061
0.927734  0.960705 0.921044 1.023350 0.992796
0.928223  0.958652 0.950215 1.026040 0.976050
0.928711  0.968166 0.922486 1.030262 0.987381
0.929199  0.964640 0.930384 1.012611 0.968770
0.929688  0.949566 0.952665 1.028248 0.976371
0.930176  0.959582 0.936817 1.042150 0.972133
0.930664  0.965578 0.943630 1.034855 0.964536
0.931152  0.983686 0.942717 1.031501 0.982865
0.931641  0.962535 0.932400 1.019371 0.977749
0.932129  0.960488 0.934548 1.040118 0.991456
0.932617  0.951632 0.932317 1.037124 0.988086
0.933105  0.969106 0.928821 1.035885 0.979853
0.933594  0.966098 0.937222 1.031383 0.979663
0.934082  0.968450 0.923287 1.025655 0.987044
0.934570  0.961591 0.933300 1.030778 0.975772
0.935059  0.961495 0.937653 1.035181 0.974004
0.935547  0.967528 0.935332 1.039963 0.980122
0.936035  0.971870 0.936781 1.033805 0.985863
0.936523  0.966678 0.928947 1.038761 0.992542
0.937012  0.969366 0.951325 1.038643 0.993625
0.937500  0.954615 0.941568 1.053151 0.982135
0.937988  0.970416 0.943951 1.047579 0.985696
0.938477  0.962286 0.955605 1.051315 0.996068
0.938965  0.967562 0.945355 1.052653 0.988493
0.939453  0.963631 0.949087 1.048346 0.994849
0.939941  0.982331 0.956280 1.061884 0.997384
0.940430  0.968575 0.946883 1.051173 1.001108
0.940918  0.990445 0.951837 1.067495 1.004918
0.941406  0.996630 0.967876 1.045921 1.005748
0.941895  1.000824 0.957988 1.354825 1.026518
0.942383  0.993860 0.955987 1.059662 1.000488
0.942871  0.996909 0.960803 1.048016 0.991254
0.943359  0.996294 0.980158 1.049830 1.003928
0.943848  0.995723 0.981807 1.058646 1.000917
0.944336  1.012815 0.977105 1.053055 0.998317
0.944824  1.017273 0.966025 1.060715 1.006496
0.945312  1.005917 0.976367 1.056784 1.005497
0.945801  0.994608 0.974165 1.058666 0.999954
0.946289  1.001626 0.973834 1.077722 1.001147
0.946777  1.012330 0.973533 1.078728 1.022465
0.947266  1.006126 0.988894 1.064751 1.004528
0.947754  1.009121 0.974867 1.065376 1.004438
0.948242  1.035762 0.996010 1.080149 1.000578
0.948730  1.029412 0.993672 1.097974 1.018905
0.949219  1.055634 0.999961 1.078987 1.003679
0.949707  1.048911 1.019901 1.076631 1.020923
0.950195  1.054560 1.014028 1.082520 1.017101
0.950684  1.069452 1.032326 1.085445 1.012798
0.951172  1.098087 1.045021 1.067541 1.025404
0.951660  1.106238 1.072716 1.083402 1.016495
0.952148  1.136313 1.089926 1.070633 1.015290
0.952637  1.152968 1.089974 1.061113 1.020144
0.953125  1.177064 1.110579 1.054904 1.001934
0.953613  1.193465 1.146712 1.061631 1.017275
0.954102  1.200259 1.159728 1.062274 0.999277
0.954590  1.208813 1.163030 1.066521 1.011234
0.955078  1.231014 1.164966 1.083116 1.035574
0.955566  1.261437 1.174567 1.079109 1.016154
0.956055  1.263924 1.202843 1.084556 1.019384
0.956543  1.302674 1.234468 1.084420 1.036220
0.957031  1.347393 1.301935 1.063935 1.016920
0.957520  1.416818 1.371774 1.085828 1.048700
0.958008  1.530494 1.421651 1.101835 1.050996
0.958496  1.643606 1.542689 1.110090 1.047844
0.958984  1.788340 1.656363 1.125212 1.054793
0.959473  1.967612 1.840954 1.139193 1.053843
0.959961  2.117156 1.973994 1.139703 1.064389
0.960449  2.291258 2.075072 1.146367 1.098418
0.960938  2.407993 2.198214 1.181136 1.093637
0.961426  2.468272 2.278039 1.189319 1.133426
0.961914  2.532541 2.300048 1.240637 1.146517
0.962402  2.541643 2.338998 1.251865 1.196878
0.962891  2.501804 2.306976 1.296454 1.207560
0.963379  2.442004 2.212861 1.340044 1.259008
0.963867  2.361458 2.191503 1.411716 1.311724
0.964355  2.263963 2.101157 1.436793 1.331644
0.964844  2.251087 2.089868 1.491432 1.401641
0.965332  2.296904 2.116499 1.595323 1.483827
0.965820  2.353152 2.183308 1.683985 1.567409
0.966309  2.493626 2.293456 1.796786 1.653488
0.966797  2.678679 2.400785 1.876602 1.754938
0.967285  2.904234 2.618648 2.005788 1.827615
0.967773  3.069028 2.840529 2.084871 1.952898
0.968262  3.334670 3.049016 2.136482 2.016661
0.968750  3.455377 3.174709 2.274815 2.073859
0.969238  3.550654 3.257199 2.354210 2.177940
0.969727  3.641115 3.297231 2.500417 2.250019
0.970215  3.537242 3.187591 2.625546 2.377059
0.970703  3.481135 3.173407 2.790319 2.538977
