0.273438  0.835744 0.839559 0.808956 0.813457
0.273926  0.829747 0.824217 0.811973 0.814073
0.274414  0.839603 0.831240 0.812556 0.810116
0.274902  0.840970 0.834213 0.812553 0.812804
0.275391  0.838747 0.833419 0.816370 0.816364
0.275879  0.838519 0.831379 0.818098 0.812384
0.276367  0.831342 0.821959 0.810386 0.809042
0.276855  0.833827 0.831496 0.818546 0.816774
0.277344  0.831097 0.828575 0.819946 0.817825
0.277832  0.837642 0.834484 0.822990 0.821453
0.278320  0.838267 0.833268 0.806549 0.810919
0.278809  0.838290 0.837290 0.814762 0.813673
0.279297  0.844033 0.843832 0.822817 0.817694
0.279785  0.836996 0.830818 0.817911 0.818738
0.280273  0.844600 0.845291 0.827437 0.828749
0.280762  0.833409 0.836542 0.819473 0.820104
0.281250  0.836271 0.835241 0.806327 0.815049
0.281738  0.836719 0.831938 0.831550 0.826412
0.282227  0.846039 0.836828 0.829806 0.830376
0.282715  0.842060 0.834150 0.816035 0.817494
0.283203  0.843227 0.836993 0.831603 0.833238
0.283691  0.835330 0.837989 0.823644 0.824763
0.284180  0.850353 0.844543 0.832219 0.829130
0.284668  0.849867 0.845661 0.837375 0.833281
0.285156  0.847466 0.843530 0.821538 0.819670
0.285645  0.841267 0.836474 0.830110 0.826333
0.286133  0.841117 0.838568 0.819986 0.815203
0.286621  0.852204 0.841477 0.829033 0.830576
0.287109  0.855808 0.845490 0.829867 0.827091
0.287598  0.840289 0.836740 0.836876 0.833171
0.288086  0.842477 0.840456 0.830628 0.825974
0.288574  0.848670 0.841580 0.817023 0.818407
0.289062  0.849396 0.848141 0.833600 0.827186
0.289551  0.849451 0.842890 0.836601 0.833136
0.290039  0.857957 0.852089 0.826058 0.831481
0.290527  0.841383 0.842714 0.820739 0.821911
0.291016  0.858162 0.852316 0.829822 0.828188
0.291504  0.859283 0.848097 0.831155 0.833532
0.291992  0.856523 0.852113 0.828429 0.829575
0.292480  0.857366 0.850850 0.829131 0.831920
0.292969  0.853447 0.851697 0.831450 0.822828
0.293457  0.853684 0.845784 0.833185 0.829559
0.293945  0.856493 0.849734 0.837537 0.830396
0.294434  0.858957 0.857898 0.828545 0.827776
0.294922  0.861969 0.858937 0.830884 0.833164
0.295410  0.860321 0.853591 0.824414 0.826236
0.295898  0.858831 0.856096 0.838485 0.836379
0.296387  0.858504 0.854937 0.833464 0.832069
0.296875  0.852968 0.850130 0.840681 0.839887
0.297363  0.857387 0.850944 0.843810 0.838742
0.297852  0.861036 0.854797 0.834963 0.831872
0.298340  0.859837 0.854558 0.830007 0.826932
0.298828  0.854773 0.854938 0.833781 0.825012
0.299316  0.871188 0.857954 0.839946 0.840636
0.299805  0.857621 0.853341 0.836824 0.836310
0.300293  0.855875 0.852200 0.836284 0.835799
0.300781  0.859989 0.859478 0.846567 0.834655
0.301270  0.858279 0.855054 0.839371 0.838355
0.301758  0.856728 0.851790 0.841422 0.838067
0.302246  0.870122 0.862388 0.844235 0.837101
0.302734  0.855030 0.858490 0.843784 0.845255
0.303223  0.855563 0.854514 0.838475 0.843553
0.303711  0.872039 0.866369 0.845841 0.843068
0.304199  0.862613 0.860565 0.845362 0.838996
0.304688  0.862788 0.857108 0.835940 0.842348
0.305176  0.870023 0.859243 0.843302 0.840047
0.305664  0.868192 0.861610 0.848139 0.849505
0.306152  0.867833 0.866832 0.849416 0.853570
0.306641  0.875931 0.870836 0.855311 0.849483
0.307129  0.853839 0.855051 0.845100 0.849493
0.307617  0.867133 0.863522 0.845795 0.843928
0.308105  0.867320 0.861509 0.850309 0.853619
0.308594  0.874147 0.869782 0.847789 0.848442
0.309082  0.877383 0.867487 0.850835 0.853826
0.309570  0.866346 0.866615 0.855106 0.851298
0.310059  0.863083 0.860612 0.848979 0.843563
0.310547  0.871192 0.860026 0.850133 0.849323
0.311035  0.868878 0.862322 0.843810 0.848686
0.311523  0.872875 0.861902 0.851481 0.855272
0.312012  0.864503 0.863243 0.844180 0.838429
0.312500  0.867945 0.855963 0.859173 0.856479
0.312988  0.865612 0.857300 0.852480 0.853953
0.313477  0.871379 0.868596 0.848101 0.845541
0.313965  0.862293 0.856234 0.849383 0.849512
0.314453  0.864971 0.859794 0.856572 0.852718
0.314941  0.867323 0.861495 0.851438 0.848497
0.315430  0.865372 0.863974 0.843195 0.843302
0.315918  0.875294 0.871199 0.854216 0.849380
0.316406  0.872417 0.867386 0.853360 0.855313
0.316895  0.873830 0.866459 0.851195 0.852928
0.317383  0.867085 0.859915 0.847752 0.846278
0.317871  0.868533 0.868538 0.860018 0.854160
0.318359  0.867600 0.860231 0.851661 0.852516
0.318848  0.881147 0.871319 0.850594 0.842419
0.319336  0.872511 0.873201 0.854038 0.855238
0.319824  0.870458 0.862198 0.858658 0.858579
0.320312  0.869982 0.860637 0.853963 0.853386
0.320801  0.869821 0.867940 0.864138 0.862737
0.321289  0.878617 0.877951 0.857262 0.853292
0.321777  0.869983 0.868628 0.854958 0.852375
0.322266  0.880702 0.877093 0.848032 0.844608
0.322754  0.876912 0.874532 0.855541 0.856082
0.323242  0.884234 0.879788 0.859535 0.859235
0.323730  0.890110 0.886884 0.852922 0.852836
0.324219  0.865447 0.853238 0.857480 0.852390
0.324707  0.880014 0.875594 0.859789 0.863006
0.325195  0.876929 0.873623 0.856749 0.859554
0.325684  0.876714 0.876292 0.857049 0.857274
0.326172  0.883208 0.872553 0.861810 0.852512
0.326660  0.885787 0.878506 0.858350 0.859854
0.327148  0.878300 0.868332 0.856373 0.856873
0.327637  0.873640 0.869030 0.868960 0.863266
0.328125  0.878693 0.872471 0.863473 0.859365
0.328613  0.881158 0.878051 0.867401 0.872049
0.329102  0.878430 0.874904 0.862050 0.859555
0.329590  0.888088 0.883385 0.861011 0.855004
0.330078  0.877294 0.878442 0.857337 0.861748
0.330566  0.890326 0.882829 0.861030 0.861844
0.331055  0.884009 0.880765 0.869177 0.866258
0.331543  0.889367 0.881616 0.858031 0.855214
0.332031  0.877073 0.871767 0.862998 0.866437
0.332520  0.887546 0.883506 0.867496 0.866546
0.333008  0.888993 0.882412 0.862616 0.863939
0.333496  0.884644 0.884232 0.870283 0.869198
0.333984  0.879003 0.876933 0.863773 0.861104
0.334473  0.886931 0.882893 0.874610 0.871069
0.334961  0.892917 0.885896 0.856465 0.857964
0.335449  0.882902 0.886089 0.862254 0.862401
0.335938  0.880878 0.875476 0.870642 0.867293
0.336426  0.886499 0.882469 0.869737 0.865626
0.336914  0.886234 0.882137 0.871341 0.866262
0.337402  0.887966 0.881420 0.867936 0.861756
0.337891  0.886832 0.883829 0.868234 0.870967
0.338379  0.879556 0.872031 0.866518 0.861246
0.338867  0.893277 0.889411 0.863335 0.856927
0.339355  0.893360 0.889417 0.865319 0.861941
0.339844  0.893072 0.888725 0.866760 0.866333
0.340332  0.889057 0.886767 0.866521 0.862604
0.340820  0.889780 0.882692 0.857249 0.854292
0.341309  0.892152 0.883823 0.868171 0.862704
0.341797  0.891902 0.888575 0.865542 0.869026
0.342285  0.891236 0.886312 0.870047 0.871185
0.342773  0.875348 0.879572 0.867805 0.868029
0.343262  0.891235 0.891176 0.868759 0.866712
0.343750  0.885516 0.881600 0.869342 0.870533
0.344238  0.890059 0.888815 0.873553 0.873097
0.344727  0.889784 0.891123 0.872753 0.870885
0.345215  0.895609 0.882533 0.869289 0.871791
0.345703  0.897737 0.884856 0.866454 0.866281
0.346191  0.883589 0.875060 0.876645 0.877075
0.346680  0.900304 0.899915 0.872274 0.865505
0.347168  0.885359 0.881356 0.885024 0.881183
0.347656  0.888765 0.886578 0.882935 0.875079
0.348145  0.897694 0.895031 0.870869 0.868477
0.348633  0.892106 0.889456 0.875715 0.869675
0.349121  0.902580 0.898078 0.872851 0.875943
0.349609  0.887174 0.886569 0.876877 0.874554
0.350098  0.890491 0.887049 0.868885 0.867889
0.350586  0.893818 0.886139 0.877634 0.876312
0.351074  0.897730 0.892968 0.866384 0.866596
0.351562  0.890922 0.884933 0.871025 0.868101
0.352051  0.892618 0.888951 0.876509 0.875936
0.352539  0.896466 0.892473 0.876828 0.874910
0.353027  0.892090 0.889023 0.870923 0.870403
0.353516  0.889020 0.886357 0.877591 0.878724
0.354004  0.888692 0.879694 0.868568 0.868210
0.354492  0.889704 0.891444 0.874373 0.873766
0.354980  0.894157 0.890304 0.871145 0.874238
0.355469  0.897044 0.890384 0.878770 0.879686
0.355957  0.891185 0.880515 0.877464 0.877457
0.356445  0.891637 0.886142 0.871093 0.868143
0.356934  0.894721 0.891091 0.883204 0.881496
0.357422  0.893067 0.892100 0.874939 0.872525
0.357910  0.894202 0.890226 0.882388 0.880544
0.358398  0.889811 0.886559 0.879563 0.879625
0.358887  0.890290 0.883689 0.870796 0.869850
0.359375  0.897504 0.886791 0.879899 0.875219
0.359863  0.888828 0.883814 0.884564 0.880203
0.360352  0.888830 0.890096 0.870926 0.867069
0.360840  0.897933 0.890269 0.883302 0.882179
0.361328  0.899433 0.895589 0.881974 0.882940
0.361816  0.902900 0.897746 0.875693 0.871596
0.362305  0.898449 0.889317 0.876023 0.873981
0.362793  0.894929 0.893372 0.878435 0.879818
0.363281  0.896319 0.889662 0.881732 0.882527
0.363770  0.888934 0.887219 0.876861 0.875377
0.364258  0.893599 0.891598 0.878398 0.875274
0.364746  0.898878 0.899586 0.878484 0.879135
0.365234  0.895733 0.885058 0.875367 0.870900
0.365723  0.888898 0.892301 0.875365 0.876913
0.366211  0.895698 0.886668 0.875887 0.875619
0.366699  0.900859 0.898433 0.879197 0.880982
0.367188  0.903661 0.892624 0.869192 0.869177
0.367676  0.897506 0.897042 0.872430 0.876892
0.368164  0.894780 0.888885 0.883200 0.880867
0.368652  0.896796 0.888831 0.880055 0.874601
0.369141  0.903967 0.890550 0.877209 0.877940
0.369629  0.888534 0.886902 0.883247 0.876304
0.370117  0.897037 0.892214 0.886776 0.886619
0.370605  0.892942 0.887515 0.880160 0.877469
0.371094  0.902205 0.902177 0.882322 0.879358
0.371582  0.895627 0.890845 0.883071 0.880997
0.372070  0.902400 0.901722 0.873115 0.877629
0.372559  0.897696 0.898256 0.881861 0.876929
0.373047  0.901565 0.890240 0.873435 0.877948
0.373535  0.905685 0.901494 0.871842 0.869095
0.374023  0.904147 0.899777 0.878087 0.882747
0.374512  0.896138 0.895957 0.879722 0.877306
0.375000  0.889232 0.887581 0.883177 0.879101
0.375488  0.907527 0.897276 0.876777 0.875271
0.375977  0.907070 0.904626 0.885048 0.879632
0.376465  0.899911 0.899963 0.880367 0.881748
0.376953  0.898760 0.892468 0.877541 0.879432
0.377441  0.907845 0.897170 0.879549 0.880979
0.377930  0.899996 0.901858 0.881863 0.879396
0.378418  0.903036 0.891907 0.890092 0.884147
0.378906  0.903150 0.894657 0.874990 0.874517
0.379395  0.909272 0.904251 0.892623 0.888768
0.379883  0.899865 0.896847 0.883665 0.882707
0.380371  0.902066 0.899062 0.883597 0.882250
0.380859  0.899241 0.899915 0.884002 0.882229
0.381348  0.903033 0.896359 0.881712 0.885494
0.381836  0.900028 0.897311 0.884663 0.882036
0.382324  0.904444 0.901425 0.883936 0.879733
0.382812  0.900510 0.894193 0.883940 0.876940
0.383301  0.905004 0.902780 0.885220 0.882315
0.383789  0.901487 0.897727 0.884517 0.882209
0.384277  0.900408 0.895947 0.882564 0.881476
0.384766  0.892281 0.892990 0.890208 0.883185
0.385254  0.893850 0.889112 0.875096 0.880624
0.385742  0.896352 0.897452 0.886783 0.882433
0.386230  0.890156 0.883895 0.889826 0.885486
0.386719  0.895376 0.888676 0.895986 0.889696
0.387207  0.900549 0.903197 0.886570 0.883679
0.387695  0.902872 0.901174 0.889660 0.889330
0.388184  0.904004 0.897815 0.884084 0.887859
0.388672  0.906163 0.901207 0.886078 0.885621
0.389160  0.897675 0.892854 0.884925 0.884984
0.389648  0.898824 0.893848 0.880317 0.878075
0.390137  0.899918 0.892231 0.887103 0.888309
0.390625  0.900631 0.900174 0.888628 0.885119
0.391113  0.901428 0.898069 0.890146 0.890657
0.391602  0.902344 0.898172 0.879248 0.875338
0.392090  0.897769 0.897258 0.882037 0.878592
0.392578  0.897512 0.888141 0.888682 0.889858
0.393066  0.903763 0.904626 0.895365 0.893182
0.393555  0.896719 0.890173 0.891999 0.885089
0.394043  0.901207 0.893315 0.880527 0.885805
0.394531  0.900062 0.895921 0.890788 0.895309
0.395020  0.903976 0.901970 0.885637 0.882487
0.395508  0.906852 0.893622 0.884780 0.880818
0.395996  0.896642 0.892178 0.890248 0.890678
0.396484  0.892969 0.891239 0.880943 0.879499
0.396973  0.898525 0.894486 0.887480 0.891281
0.397461  0.902230 0.897609 0.887065 0.888166
0.397949  0.899958 0.894851 0.882655 0.880929
0.398438  0.906936 0.904574 0.888770 0.884682
0.398926  0.900841 0.898128 0.895397 0.888617
0.399414  0.901550 0.896506 0.886087 0.881361
0.399902  0.902933 0.894136 0.884660 0.883492
0.400391  0.900675 0.897709 0.901605 0.892366
0.400879  0.904232 0.899253 0.890466 0.886942
0.401367  0.910102 0.908262 0.887927 0.887585
0.401855  0.894165 0.897439 0.881449 0.882088
0.402344  0.900948 0.893146 0.883767 0.883332
0.402832  0.901673 0.895987 0.886962 0.883641
0.403320  0.916735 0.911413 0.889510 0.892882
0.403809  0.908019 0.899043 0.882517 0.879949
0.404297  0.906117 0.898230 0.888074 0.883125
0.404785  0.900587 0.896482 0.883660 0.883237
0.405273  0.902139 0.896033 0.885851 0.878098
0.405762  0.905517 0.898101 0.883699 0.883613
0.406250  0.906279 0.905463 0.883571 0.881067
0.406738  0.903089 0.898970 0.879417 0.870554
0.407227  0.893211 0.896237 0.880764 0.876659
0.407715  0.900777 0.896531 0.894626 0.893050
0.408203  0.897569 0.888671 0.883537 0.882740
0.408691  0.899957 0.897625 0.888878 0.888919
0.409180  0.915955 0.907196 0.881265 0.880989
0.409668  0.898505 0.891771 0.896626 0.888360
0.410156  0.900482 0.899423 0.884641 0.882961
0.410645  0.903570 0.899082 0.885832 0.879864
0.411133  0.907296 0.901866 0.883635 0.877772
0.411621  0.902853 0.899521 0.880763 0.880446
0.412109  0.904691 0.897953 0.883166 0.889634
0.412598  0.904537 0.895395 0.891955 0.891256
0.413086  0.908287 0.900260 0.883201 0.882015
0.413574  0.902911 0.899927 0.885810 0.883967
0.414062  0.896276 0.892564 0.886092 0.884715
0.414551  0.905516 0.900447 0.885065 0.886399
0.415039  0.916021 0.908217 0.877489 0.870976
0.415527  0.901849 0.892233 0.885770 0.884780
0.416016  0.896539 0.885040 0.884878 0.884188
0.416504  0.899869 0.898324 0.886841 0.887843
0.416992  0.909820 0.905133 0.884125 0.885145
0.417480  0.913398 0.897193 0.877133 0.876413
0.417969  0.901048 0.894756 0.884223 0.883903
0.418457  0.899779 0.898341 0.886735 0.885488
0.418945  0.910715 0.901425 0.899436 0.890963
0.419434  0.904761 0.908470 0.889990 0.893598
0.419922  0.896515 0.894877 0.884111 0.878353
0.420410  0.897338 0.894799 0.892491 0.889521
0.420898  0.896288 0.894401 0.881554 0.877330
0.421387  0.898410 0.895725 0.885487 0.886133
0.421875  0.912458 0.909727 0.880157 0.878913
0.422363  0.899155 0.898368 0.883407 0.884396
0.422852  0.909974 0.905886 0.886961 0.886654
0.423340  0.911886 0.900807 0.882263 0.884417
0.423828  0.897169 0.897075 0.883288 0.885314
0.424316  0.895778 0.892544 0.890445 0.891174
0.424805  0.902480 0.895512 0.885627 0.884313
0.425293  0.904688 0.897870 0.883407 0.880681
0.425781  0.906855 0.898348 0.885513 0.881532
0.426270  0.907889 0.897096 0.890971 0.885308
0.426758  0.895575 0.890283 0.889503 0.882382
0.427246  0.899977 0.897908 0.882750 0.885285
0.427734  0.894133 0.892390 0.882709 0.886670
0.428223  0.902445 0.894997 0.880969 0.884098
0.428711  0.901659 0.895444 0.879294 0.882379
0.429199  0.901329 0.899455 0.881408 0.880340
0.429688  0.902147 0.897265 0.872881 0.873271
0.430176  0.895285 0.891150 0.884724 0.877003
0.430664  0.902937 0.898664 0.892132 0.889991
0.431152  0.899540 0.893012 0.883127 0.881555
0.431641  0.908437 0.900054 0.877837 0.872006
0.432129  0.896195 0.891370 0.884123 0.884672
0.432617  0.899652 0.889282 0.879059 0.880022
0.433105  0.901028 0.897732 0.883268 0.878947
0.433594  0.899881 0.893294 0.882422 0.872966
0.434082  0.892739 0.892568 0.889026 0.886147
0.434570  0.896105 0.895613 0.888614 0.880671
0.435059  0.897703 0.889351 0.883503 0.877729
0.435547  0.892628 0.891969 0.885659 0.880301
0.436035  0.906124 0.898158 0.888555 0.886351
0.436523  0.903109 0.902380 0.881673 0.873686
0.437012  0.897721 0.896395 0.889316 0.885869
0.437500  0.896778 0.890606 0.886816 0.882975
0.437988  0.905564 0.892925 0.881354 0.874631
0.438477  0.899355 0.894510 0.877644 0.882408
0.438965  0.895100 0.892323 0.873702 0.879266
0.439453  0.907637 0.900845 0.885891 0.883935
0.439941  0.907401 0.905464 0.881012 0.881568
0.440430  0.902399 0.893390 0.876722 0.879354
0.440918  0.893556 0.885741 0.891287 0.890315
0.441406  0.894777 0.890119 0.883284 0.883559
0.441895  0.899104 0.894950 0.886076 0.884821
0.442383  0.901577 0.895619 0.877700 0.875436
0.442871  0.904883 0.898335 0.888808 0.883144
0.443359  0.893808 0.892213 0.883724 0.882085
0.443848  0.906549 0.896496 0.887215 0.885417
0.444336  0.898401 0.894478 0.881610 0.877023
0.444824  0.899781 0.899003 0.883324 0.878069
0.445312  0.902929 0.904524 0.878879 0.881933
0.445801  0.896066 0.897368 0.881215 0.879281
0.446289  0.900004 0.894411 0.874838 0.876955
0.446777  0.903535 0.899402 0.879475 0.883447
0.447266  0.899188 0.892185 0.882932 0.880517
0.447754  0.901663 0.889780 0.873535 0.871944
0.448242  0.896245 0.894956 0.885244 0.885816
0.448730  0.897390 0.889427 0.878091 0.881016
0.449219  0.894087 0.898023 0.879816 0.877647
0.449707  0.904974 0.901657 0.881387 0.880930
0.450195  0.899989 0.890332 0.886566 0.876778
0.450684  0.900346 0.893299 0.882504 0.879618
0.451172  0.882984 0.887687 0.878651 0.878100
0.451660  0.899871 0.892860 0.881227 0.877959
0.452148  0.896394 0.888824 0.871808 0.867174
0.452637  0.900362 0.895652 0.884839 0.883965
0.453125  0.894018 0.889409 0.879374 0.880132
0.453613  0.892920 0.889296 0.879642 0.880167
0.454102  0.899232 0.893147 0.875403 0.878030
0.454590  0.899152 0.892883 0.875923 0.880012
0.455078  0.885331 0.884903 0.880878 0.879039
0.455566  0.894815 0.886472 0.885920 0.878609
0.456055  0.899255 0.895212 0.884046 0.882535
0.456543  0.894765 0.886073 0.881793 0.877623
0.457031  0.890722 0.881695 0.887914 0.886722
0.457520  0.897474 0.891041 0.877869 0.874073
0.458008  0.900833 0.889009 0.878241 0.874903
0.458496  0.892572 0.891678 0.885330 0.886642
0.458984  0.893494 0.888023 0.879350 0.878207
0.459473  0.895652 0.894246 0.872276 0.868688
0.459961  0.891791 0.893003 0.872840 0.872996
0.460449  0.893461 0.887449 0.873986 0.875352
0.460938  0.896412 0.887662 0.874418 0.873615
0.461426  0.892870 0.888108 0.875113 0.872634
0.461914  0.887685 0.882152 0.881083 0.879902
0.462402  0.896589 0.894220 0.875496 0.875334
0.462891  0.891230 0.895478 0.881603 0.879250
0.463379  0.902398 0.895954 0.877340 0.872269
0.463867  0.899633 0.896829 0.885124 0.884234
0.464355  0.900813 0.898243 0.881879 0.877946
0.464844  0.894749 0.886659 0.878206 0.876477
0.465332  0.890234 0.889127 0.879501 0.872995
0.465820  0.893563 0.890036 0.876952 0.875586
0.466309  0.886405 0.879362 0.875979 0.871137
0.466797  0.894896 0.888601 0.868268 0.871580
0.467285  0.888371 0.881644 0.873603 0.872258
0.467773  0.887126 0.885029 0.870824 0.869914
0.468262  0.902731 0.899237 0.882237 0.878360
0.468750  0.892169 0.890035 0.883023 0.881056
0.469238  0.887098 0.886504 0.878819 0.873300
0.469727  0.900616 0.892055 0.874713 0.871543
0.470215  0.880044 0.882723 0.871166 0.874144
0.470703  0.899861 0.893333 0.875461 0.865513
0.471191  0.876447 0.877416 0.875281 0.871651
0.471680  0.888805 0.876623 0.881317 0.881268
0.472168  0.890195 0.894895 0.873292 0.871498
0.472656  0.891355 0.889403 0.878463 0.873986
0.473145  0.890874 0.889217 0.875065 0.875841
0.473633  0.893281 0.890090 0.869387 0.868345
0.474121  0.892087 0.881173 0.867166 0.865715
0.474609  0.895758 0.886386 0.877160 0.874008
0.475098  0.885874 0.884098 0.878345 0.871987
0.475586  0.893038 0.884450 0.878323 0.871790
0.476074  0.886844 0.880759 0.882652 0.884207
0.476562  0.890046 0.886131 0.879693 0.873605
0.477051  0.886873 0.886981 0.867776 0.871566
0.477539  0.887511 0.885885 0.878770 0.875710
