0.273438  1.049148 1.027622 1.005887 1.000280
0.273926  1.039164 1.038934 1.000144 1.011812
0.274414  1.033371 1.047707 1.014773 1.023319
0.274902  1.050818 1.036790 1.009651 1.012511
0.275391  1.036310 1.031043 1.027429 1.011303
0.275879  1.038220 1.028196 1.017354 1.002824
0.276367  1.040705 1.019942 1.011056 1.017597
0.276855  1.030509 1.039313 1.020473 1.021603
0.277344  1.044742 1.030216 1.028600 1.016496
0.277832  1.059657 1.050439 1.020672 1.036995
0.278320  1.058686 1.039155 1.022910 1.028510
0.278809  1.033677 1.042999 1.005871 1.039468
0.279297  1.044095 1.031161 1.020048 1.034645
0.279785  1.060957 1.045382 1.021221 1.031139
0.280273  1.069270 1.032947 1.026134 1.006953
0.280762  1.061794 1.040763 1.012680 1.023371
0.281250  1.057895 1.047002 1.023843 1.022575
0.281738  1.060790 1.055075 1.027173 1.036436
0.282227  1.048249 1.037843 1.021790 1.034345
0.282715  1.049656 1.061552 1.015883 1.048390
0.283203  1.049343 1.047797 1.017516 1.023579
0.283691  1.069698 1.041558 1.016584 1.022352
0.284180  1.046145 1.060845 1.037243 1.037189
0.284668  1.059704 1.048442 1.024804 1.017980
0.285156  1.055345 1.058270 1.017734 1.041485
0.285645  1.062018 1.033758 1.023404 1.023801
0.286133  1.069559 1.072722 1.030262 1.041282
0.286621  1.061661 1.060310 1.029124 1.041534
0.287109  1.056115 1.057729 1.021940 1.029725
0.287598  1.071532 1.074913 1.042249 1.041888
0.288086  1.056890 1.075703 1.037176 1.042801
0.288574  1.052718 1.042808 1.034130 1.037998
0.289062  1.054184 1.073787 1.044860 1.040196
0.289551  1.058034 1.059610 1.033528 1.041634
0.290039  1.062868 1.054460 1.020798 1.034965
0.290527  1.072861 1.065396 1.039323 1.043305
0.291016  1.062681 1.048998 1.040860 1.046277
0.291504  1.052689 1.037922 1.042617 1.050250
0.291992  1.074679 1.062546 1.037551 1.018321
0.292480  1.071106 1.056435 1.033880 1.038429
0.292969  1.085212 1.069048 1.026276 1.047773
0.293457  1.047539 1.071563 1.045540 1.039452
0.293945  1.064446 1.072447 1.042183 1.039388
0.294434  1.061634 1.071770 1.049530 1.032716
0.294922  1.068359 1.078643 1.039720 1.044779
0.295410  1.068461 1.057558 1.036709 1.028107
0.295898  1.076295 1.058593 1.040052 1.042929
0.296387  1.074185 1.038677 1.048217 1.046418
0.296875  1.069041 1.056045 1.040571 1.044337
0.297363  1.068547 1.070536 1.044991 1.067191
0.297852  1.073238 1.068626 1.061292 1.047459
0.298340  1.091890 1.062978 1.056725 1.043340
0.298828  1.079444 1.069743 1.044932 1.064604
0.299316  1.081936 1.077412 1.054726 1.033608
0.299805  1.074961 1.072672 1.057652 1.042180
0.300293  1.093529 1.069270 1.046376 1.045206
0.300781  1.075138 1.080690 1.035060 1.037218
0.301270  1.072796 1.073509 1.046341 1.044601
0.301758  1.064625 1.079041 1.045879 1.048567
0.302246  1.092821 1.073489 1.043234 1.046945
0.302734  1.084783 1.079033 1.048250 1.035392
0.303223  1.081072 1.097113 1.045961 1.064317
0.303711  1.086051 1.073262 1.044848 1.052313
0.304199  1.096060 1.093055 1.039181 1.042430
0.304688  1.086755 1.075102 1.050018 1.055984
0.305176  1.079117 1.080904 1.067503 1.044385
0.305664  1.062606 1.081683 1.066243 1.053060
0.306152  1.082571 1.087681 1.065616 1.073876
0.306641  1.081860 1.074063 1.043281 1.064780
0.307129  1.076097 1.078174 1.076903 1.078681
0.307617  1.074974 1.074165 1.059059 1.052561
0.308105  1.088266 1.067779 1.043474 1.066139
0.308594  1.073640 1.076543 1.050935 1.046404
0.309082  1.074006 1.082108 1.050382 1.047661
0.309570  1.091367 1.085900 1.053527 1.046494
0.310059  1.080723 1.079847 1.073653 1.069216
0.310547  1.079126 1.068735 1.070544 1.048742
0.311035  1.075860 1.092344 1.063234 1.060806
0.311523  1.085957 1.093204 1.051373 1.058440
0.312012  1.087018 1.078882 1.045776 1.064655
0.312500  1.095811 1.075702 1.064171 1.060304
0.312988  1.099317 1.074497 1.066000 1.072793
0.313477  1.081705 1.079821 1.057098 1.075905
0.313965  1.079437 1.094783 1.067469 1.047241
0.314453  1.086809 1.081805 1.059714 1.055776
0.314941  1.092322 1.077076 1.091746 1.057891
0.315430  1.094859 1.069558 1.056068 1.075582
0.315918  1.094846 1.085366 1.061575 1.058539
0.316406  1.094255 1.082744 1.060208 1.072633
0.316895  1.092213 1.090950 1.068355 1.075917
0.317383  1.091442 1.090250 1.057362 1.070322
0.317871  1.092855 1.091737 1.064472 1.068805
0.318359  1.089155 1.088172 1.065661 1.068850
0.318848  1.089414 1.082160 1.060659 1.062674
0.319336  1.088886 1.100408 1.069278 1.054684
0.319824  1.100818 1.093998 1.068516 1.075635
0.320312  1.097130 1.081430 1.056624 1.068290
0.320801  1.105958 1.094603 1.074846 1.070678
0.321289  1.091662 1.085615 1.065047 1.080906
0.321777  1.098274 1.097780 1.083098 1.070865
0.322266  1.099851 1.088813 1.070915 1.085593
0.322754  1.098754 1.097840 1.068377 1.069401
0.323242  1.081809 1.095843 1.070170 1.069352
0.323730  1.094816 1.091622 1.066153 1.061627
0.324219  1.109095 1.119379 1.069037 1.051878
0.324707  1.096497 1.096933 1.066534 1.082707
0.325195  1.109689 1.093021 1.080676 1.080586
0.325684  1.096598 1.083576 1.076673 1.087847
0.326172  1.103665 1.097367 1.081367 1.081288
0.326660  1.083344 1.092170 1.074844 1.076512
0.327148  1.110895 1.085581 1.075585 1.081855
0.327637  1.098644 1.078593 1.075827 1.069369
0.328125  1.106961 1.100635 1.083534 1.073068
0.328613  1.100010 1.104632 1.078812 1.077088
0.329102  1.112405 1.098124 1.064067 1.072118
0.329590  1.108513 1.086488 1.067151 1.082606
0.330078  1.105966 1.099675 1.062871 1.073963
0.330566  1.110158 1.097623 1.091209 1.082526
0.331055  1.104372 1.068049 1.065869 1.091631
0.331543  1.115974 1.108477 1.082748 1.080700
0.332031  1.094885 1.102678 1.083110 1.080864
0.332520  1.118298 1.107416 1.094876 1.076255
0.333008  1.093418 1.091631 1.091441 1.093024
0.333496  1.112132 1.100936 1.088489 1.087483
0.333984  1.117790 1.115713 1.091208 1.073853
0.334473  1.101788 1.097809 1.085248 1.069096
0.334961  1.120665 1.088047 1.091112 1.082644
0.335449  1.102794 1.095450 1.086329 1.095978
0.335938  1.120202 1.105761 1.080249 1.093467
0.336426  1.106003 1.099443 1.080536 1.091587
0.336914  1.125552 1.097239 1.088568 1.089639
0.337402  1.105860 1.096244 1.085993 1.074426
0.337891  1.091876 1.097617 1.083427 1.078652
0.338379  1.126738 1.115054 1.073026 1.081288
0.338867  1.109594 1.099703 1.085681 1.072353
0.339355  1.099140 1.093382 1.066591 1.067414
0.339844  1.120251 1.087390 1.079663 1.105287
0.340332  1.121567 1.102909 1.074601 1.084293
0.340820  1.109261 1.120502 1.083809 1.090410
0.341309  1.119425 1.115416 1.087181 1.088012
0.341797  1.102793 1.115852 1.095380 1.073152
0.342285  1.110228 1.111503 1.079900 1.099666
0.342773  1.107172 1.117554 1.100662 1.089075
0.343262  1.123771 1.114163 1.090206 1.069010
0.343750  1.102463 1.117082 1.087594 1.085515
0.344238  1.117028 1.105347 1.080364 1.069773
0.344727  1.119116 1.103919 1.089789 1.082949
0.345215  1.096661 1.119597 1.095835 1.093412
0.345703  1.105984 1.102353 1.100478 1.089067
0.346191  1.108764 1.113653 1.097368 1.069867
0.346680  1.131960 1.110532 1.086579 1.084476
0.347168  1.109180 1.103120 1.098279 1.095039
0.347656  1.105255 1.103888 1.110141 1.096230
0.348145  1.107143 1.113798 1.093297 1.082054
0.348633  1.115026 1.108452 1.097728 1.076628
0.349121  1.118597 1.112291 1.088687 1.095155
0.349609  1.104559 1.100086 1.091219 1.095068
0.350098  1.116417 1.113781 1.083540 1.086219
0.350586  1.102522 1.116137 1.095451 1.086369
0.351074  1.129285 1.119332 1.085020 1.081338
0.351562  1.109678 1.103171 1.081405 1.088952
0.352051  1.107237 1.107436 1.093042 1.078040
0.352539  1.103627 1.103295 1.093226 1.085472
0.353027  1.114174 1.110208 1.105150 1.095353
0.353516  1.103114 1.109146 1.091256 1.097166
0.354004  1.102354 1.109861 1.098116 1.093286
0.354492  1.105902 1.110798 1.099225 1.110363
0.354980  1.129979 1.119960 1.093575 1.077860
0.355469  1.115445 1.116535 1.077687 1.100363
0.355957  1.114638 1.124048 1.097021 1.100334
0.356445  1.121160 1.123475 1.099914 1.099008
0.356934  1.116055 1.107496 1.086780 1.089932
0.357422  1.106871 1.115114 1.087456 1.092873
0.357910  1.128909 1.113652 1.099386 1.085760
0.358398  1.101321 1.114299 1.095143 1.092416
0.358887  1.125195 1.117297 1.090888 1.101107
0.359375  1.114542 1.102963 1.102415 1.094265
0.359863  1.110495 1.099902 1.079488 1.082848
0.360352  1.128955 1.113833 1.078525 1.113365
0.360840  1.123829 1.103561 1.089166 1.087420
0.361328  1.114046 1.140796 1.099488 1.094851
0.361816  1.125417 1.104685 1.100073 1.093782
0.362305  1.137755 1.122332 1.113256 1.092570
0.362793  1.129537 1.140476 1.084525 1.103683
0.363281  1.120622 1.124250 1.115409 1.089429
0.363770  1.101754 1.115331 1.107739 1.091651
0.364258  1.124991 1.133338 1.095829 1.104600
0.364746  1.117587 1.114982 1.106883 1.101098
0.365234  1.124292 1.127160 1.091810 1.105816
0.365723  1.122598 1.117868 1.099312 1.096254
0.366211  1.117791 1.091544 1.093140 1.087466
0.366699  1.131075 1.113813 1.105967 1.096890
0.367188  1.138432 1.114783 1.096017 1.097234
0.367676  1.126988 1.102401 1.086464 1.102430
0.368164  1.108404 1.127091 1.097970 1.086909
0.368652  1.116271 1.123952 1.125022 1.103694
0.369141  1.125425 1.123316 1.081424 1.084241
0.369629  1.121690 1.114188 1.103900 1.103455
0.370117  1.124996 1.126104 1.107946 1.109315
0.370605  1.109743 1.102678 1.101610 1.101353
0.371094  1.116214 1.115414 1.108258 1.099095
0.371582  1.129247 1.108655 1.110694 1.111089
0.372070  1.118327 1.130388 1.093295 1.096328
0.372559  1.125083 1.109012 1.091357 1.110997
0.373047  1.124951 1.106296 1.110652 1.123192
0.373535  1.114377 1.130547 1.097811 1.099103
0.374023  1.120204 1.132431 1.091216 1.085876
0.374512  1.131756 1.124112 1.093503 1.099771
0.375000  1.130249 1.119638 1.106572 1.099041
0.375488  1.144109 1.125030 1.106238 1.114956
0.375977  1.134703 1.108538 1.098413 1.091708
0.376465  1.131254 1.107838 1.104871 1.094738
0.376953  1.113218 1.118175 1.101241 1.106992
0.377441  1.136192 1.114743 1.097429 1.087181
0.377930  1.115266 1.122381 1.086758 1.121988
0.378418  1.136538 1.120876 1.099158 1.112150
0.378906  1.108454 1.127042 1.093994 1.100680
0.379395  1.123484 1.112081 1.096744 1.091294
0.379883  1.133430 1.104135 1.093519 1.126125
0.380371  1.114304 1.138916 1.105724 1.110268
0.380859  1.108250 1.139130 1.096343 1.096312
0.381348  1.135458 1.123788 1.117143 1.097259
0.381836  1.109974 1.130785 1.103502 1.105105
0.382324  1.122619 1.122015 1.097916 1.106448
0.382812  1.122023 1.130729 1.101007 1.106509
0.383301  1.149204 1.132643 1.103571 1.108026
0.383789  1.121056 1.127018 1.106720 1.105086
0.384277  1.126647 1.118216 1.101107 1.111968
0.384766  1.128903 1.143335 1.108247 1.121799
0.385254  1.137367 1.129602 1.109825 1.098200
0.385742  1.131813 1.107610 1.106598 1.115789
0.386230  1.131589 1.113977 1.117043 1.106251
0.386719  1.134741 1.142545 1.089660 1.111940
0.387207  1.121343 1.118534 1.109841 1.098173
0.387695  1.126373 1.133490 1.112759 1.083966
0.388184  1.134704 1.126003 1.105712 1.108031
0.388672  1.141149 1.119769 1.099241 1.082943
0.389160  1.155867 1.124950 1.099370 1.089929
0.389648  1.139432 1.133418 1.101648 1.110233
0.390137  1.125926 1.125313 1.106015 1.108053
0.390625  1.120999 1.133073 1.118960 1.100411
0.391113  1.141215 1.130632 1.108311 1.113281
0.391602  1.127414 1.130629 1.101949 1.088349
0.392090  1.121304 1.128870 1.096314 1.127578
0.392578  1.124579 1.128070 1.104056 1.099908
0.393066  1.129862 1.126878 1.097935 1.097668
0.393555  1.128973 1.123080 1.120462 1.117908
0.394043  1.118824 1.138954 1.104940 1.113990
0.394531  1.134884 1.145495 1.111237 1.088761
0.395020  1.112858 1.128693 1.116481 1.108832
0.395508  1.134117 1.138744 1.103689 1.098165
0.395996  1.134344 1.117238 1.089950 1.123350
0.396484  1.124118 1.119530 1.096511 1.111677
0.396973  1.120553 1.120206 1.114224 1.097511
0.397461  1.124331 1.127986 1.101784 1.117822
0.397949  1.122853 1.115806 1.103592 1.105725
0.398438  1.133426 1.126098 1.098119 1.105107
0.398926  1.139919 1.138591 1.122168 1.118105
0.399414  1.131593 1.120613 1.084491 1.115733
0.399902  1.137796 1.113406 1.101494 1.126668
0.400391  1.140656 1.117066 1.099916 1.098121
0.400879  1.126941 1.120924 1.107583 1.094874
0.401367  1.106818 1.103907 1.106114 1.109603
0.401855  1.123463 1.125867 1.089199 1.112873
0.402344  1.112500 1.112432 1.100850 1.115692
0.402832  1.108654 1.124707 1.110808 1.106886
0.403320  1.141021 1.111169 1.093335 1.103937
0.403809  1.123315 1.108344 1.104630 1.119655
0.404297  1.120730 1.127409 1.105120 1.096203
0.404785  1.118475 1.111638 1.107611 1.121306
0.405273  1.122976 1.114258 1.110712 1.111573
0.405762  1.124120 1.125561 1.099619 1.097545
0.406250  1.120737 1.113283 1.102548 1.109790
0.406738  1.130748 1.111879 1.087544 1.115945
0.407227  1.136190 1.115348 1.101977 1.111776
0.407715  1.137038 1.128130 1.124400 1.116959
0.408203  1.132581 1.121655 1.107177 1.103157
0.408691  1.141637 1.110148 1.108078 1.108601
0.409180  1.120705 1.118691 1.094189 1.110809
0.409668  1.130668 1.132753 1.086745 1.103626
0.410156  1.109354 1.129727 1.099093 1.118951
0.410645  1.122011 1.120263 1.105981 1.096690
0.411133  1.142183 1.121353 1.100875 1.119877
0.411621  1.150930 1.124025 1.101313 1.114459
0.412109  1.133697 1.102912 1.110660 1.104693
0.412598  1.132837 1.115760 1.090160 1.106957
0.413086  1.136562 1.105733 1.110768 1.092275
0.413574  1.139427 1.130365 1.103069 1.102606
0.414062  1.119333 1.116647 1.097911 1.109661
0.414551  1.116091 1.111242 1.114672 1.105619
0.415039  1.122558 1.119395 1.102875 1.109451
0.415527  1.124639 1.111023 1.107730 1.105217
0.416016  1.133665 1.117359 1.123388 1.120395
0.416504  1.139323 1.121706 1.111489 1.122781
0.416992  1.128528 1.132482 1.103074 1.108976
0.417480  1.128679 1.137095 1.109986 1.122609
0.417969  1.127262 1.131043 1.109132 1.087520
0.418457  1.129349 1.138582 1.101986 1.116853
0.418945  1.145401 1.122500 1.101166 1.112892
0.419434  1.135957 1.123142 1.096939 1.117764
0.419922  1.132332 1.108391 1.100609 1.113311
0.420410  1.113443 1.126323 1.112574 1.110278
0.420898  1.138778 1.129910 1.105295 1.113353
0.421387  1.127148 1.141824 1.112705 1.108830
0.421875  1.119835 1.145112 1.108234 1.100440
0.422363  1.119998 1.114383 1.092122 1.109251
0.422852  1.118374 1.107698 1.106207 1.093046
0.423340  1.113025 1.132444 1.107160 1.100486
0.423828  1.108754 1.119756 1.113160 1.106443
0.424316  1.138667 1.123296 1.084264 1.105437
0.424805  1.131103 1.117056 1.096580 1.106502
0.425293  1.117267 1.127044 1.108823 1.108404
0.425781  1.121671 1.123667 1.089520 1.111837
0.426270  1.120832 1.111610 1.098274 1.100773
0.426758  1.124763 1.118479 1.106897 1.115347
0.427246  1.128223 1.112664 1.102953 1.108302
0.427734  1.123783 1.129569 1.097132 1.108390
0.428223  1.119752 1.121742 1.101185 1.095444
0.428711  1.129017 1.112069 1.095071 1.100155
0.429199  1.142648 1.123475 1.111249 1.107833
0.429688  1.126156 1.145889 1.093057 1.111795
0.430176  1.107693 1.124521 1.104908 1.091857
0.430664  1.123667 1.126967 1.095528 1.091243
0.431152  1.135446 1.129889 1.088031 1.099146
0.431641  1.133617 1.116078 1.106106 1.098123
0.432129  1.109014 1.130373 1.117021 1.110075
0.432617  1.128112 1.138958 1.103872 1.101505
0.433105  1.120137 1.125519 1.095326 1.091992
0.433594  1.131334 1.124060 1.112117 1.121300
0.434082  1.122337 1.123290 1.106225 1.122113
0.434570  1.120808 1.130347 1.110750 1.101976
0.435059  1.133252 1.115266 1.097880 1.120491
0.435547  1.154358 1.135204 1.111241 1.117067
0.436035  1.111280 1.145355 1.094923 1.091811
0.436523  1.124544 1.126828 1.101863 1.108915
0.437012  1.127489 1.104877 1.117897 1.106639
0.437500  1.119191 1.110314 1.092552 1.117887
0.437988  1.121076 1.118077 1.104637 1.107267
0.438477  1.119156 1.128085 1.097137 1.109420
0.438965  1.123928 1.105624 1.088470 1.110797
0.439453  1.136357 1.124769 1.092750 1.108040
0.439941  1.140040 1.123877 1.104591 1.116808
0.440430  1.120390 1.105168 1.109462 1.090308
0.440918  1.119560 1.128367 1.090346 1.121230
0.441406  1.127105 1.143448 1.095436 1.079863
0.441895  1.130897 1.121555 1.104606 1.111289
0.442383  1.128301 1.117609 1.123267 1.103855
0.442871  1.129297 1.123326 1.122934 1.103056
0.443359  1.124932 1.116509 1.077542 1.102651
0.443848  1.130571 1.116266 1.111614 1.091715
0.444336  1.123695 1.098135 1.090123 1.095449
0.444824  1.119650 1.109585 1.098674 1.090968
0.445312  1.129217 1.119602 1.097962 1.093433
0.445801  1.110664 1.108188 1.071513 1.116997
0.446289  1.113269 1.121112 1.105538 1.112375
0.446777  1.117333 1.126188 1.108284 1.103307
0.447266  1.123901 1.139664 1.087893 1.099941
0.447754  1.127812 1.106540 1.101808 1.102625
0.448242  1.115110 1.107163 1.101549 1.099790
0.448730  1.121907 1.125526 1.096426 1.093816
0.449219  1.109509 1.101776 1.102589 1.099518
0.449707  1.138497 1.129880 1.104636 1.120324
0.450195  1.122096 1.104620 1.113485 1.113141
0.450684  1.106016 1.105037 1.089031 1.114463
0.451172  1.107398 1.107338 1.104939 1.087722
0.451660  1.116394 1.133864 1.107480 1.096561
0.452148  1.113250 1.116851 1.108729 1.091714
0.452637  1.145587 1.109704 1.089083 1.087290
0.453125  1.126196 1.140248 1.099464 1.094210
0.453613  1.128572 1.101588 1.099172 1.106724
0.454102  1.115840 1.109706 1.115021 1.116192
0.454590  1.128101 1.111699 1.097318 1.100207
0.455078  1.096696 1.115484 1.083071 1.103052
0.455566  1.125617 1.115671 1.101520 1.101521
0.456055  1.124705 1.128430 1.113072 1.091654
0.456543  1.126974 1.117341 1.088289 1.104176
0.457031  1.124434 1.113654 1.097222 1.094201
0.457520  1.125909 1.113846 1.114157 1.113482
0.458008  1.137256 1.105065 1.098416 1.083068
0.458496  1.112602 1.101853 1.091589 1.100358
0.458984  1.125218 1.111736 1.097320 1.111259
0.459473  1.123175 1.101223 1.088286 1.113123
0.459961  1.144725 1.096220 1.105476 1.095727
0.460449  1.124307 1.106557 1.090606 1.095839
0.460938  1.109442 1.120212 1.111801 1.088236
0.461426  1.129797 1.104429 1.093218 1.092165
0.461914  1.120669 1.102792 1.096162 1.091644
0.462402  1.101788 1.112704 1.089086 1.110279
0.462891  1.128059 1.118549 1.122338 1.112720
0.463379  1.121581 1.118428 1.075595 1.096837
0.463867  1.110915 1.122885 1.093601 1.102206
0.464355  1.117267 1.099253 1.095178 1.111855
0.464844  1.135031 1.120331 1.083815 1.100161
0.465332  1.106792 1.118625 1.083525 1.101954
0.465820  1.111321 1.113888 1.100939 1.076905
0.466309  1.121254 1.106422 1.117823 1.093305
0.466797  1.114197 1.115439 1.102201 1.117035
0.467285  1.123577 1.103342 1.099247 1.098405
0.467773  1.109558 1.112602 1.108212 1.105228
0.468262  1.098493 1.114478 1.082863 1.102679
0.468750  1.123022 1.122249 1.096485 1.096391
0.469238  1.106349 1.098957 1.094573 1.095809
0.469727  1.114352 1.116659 1.079349 1.081580
0.470215  1.101183 1.113824 1.081925 1.077125
0.470703  1.116055 1.112776 1.101212 1.084847
0.471191  1.112911 1.130066 1.106441 1.087822
0.471680  1.109949 1.115563 1.085448 1.115232
0.472168  1.130376 1.118321 1.087120 1.094202
0.472656  1.109790 1.109407 1.083425 1.079556
0.473145  1.124773 1.103734 1.086392 1.094429
0.473633  1.104897 1.125783 1.089023 1.104943
0.474121  1.132860 1.116846 1.071853 1.118006
0.474609  1.121394 1.104038 1.103309 1.085684
0.475098  1.105082 1.102692 1.099150 1.090030
0.475586  1.119030 1.121344 1.082593 1.088153
0.476074  1.125493 1.115798 1.099949 1.094629
0.476562  1.101156 1.111953 1.081254 1.089322
0.477051  1.118770 1.097984 1.076906 1.086059
0.477539  1.124795 1.101032 1.108498 1.076291
