0.273438  0.930653 0.812468 0.893786 0.584638
0.273926  0.631821 0.786306 0.845912 0.907286
0.274414  0.896770 0.732182 0.857503 0.873186
0.274902  0.869653 0.884467 0.691575 0.873017
0.275391  0.883837 0.843729 0.790614 0.748732
0.275879  0.708584 0.903079 0.700183 0.766859
0.276367  0.760718 0.658545 0.751817 0.888870
0.276855  0.753654 0.761536 0.730856 0.930797
0.277344  1.057125 0.865589 0.889754 0.854958
0.277832  0.993540 0.686409 0.661250 0.700483
0.278320  0.852885 1.172299 0.903693 1.010045
0.278809  0.696105 0.794803 0.781874 0.871963
0.279297  0.751857 0.724964 0.835121 0.884456
0.279785  0.915503 0.992876 0.749054 0.755088
0.280273  0.764868 0.609651 0.805249 0.836818
0.280762  0.779017 0.689511 0.679006 0.724714
0.281250  0.888334 0.811882 0.694378 0.700161
0.281738  0.857016 0.845088 0.728488 0.798457
0.282227  0.989125 0.949712 0.761379 0.989911
0.282715  0.705039 0.851211 0.869264 0.899138
0.283203  0.953062 0.748372 0.760786 0.779372
0.283691  0.805510 0.784710 1.026640 0.852377
0.284180  0.793795 0.826361 0.894517 0.952598
0.284668  0.694728 0.796158 1.057466 0.863082
0.285156  0.797415 0.778559 1.039947 0.854011
0.285645  0.779353 1.058241 0.895899 1.006946
0.286133  0.794842 0.867219 0.829161 0.877762
0.286621  1.117859 0.799826 0.814021 1.005411
0.287109  1.072356 0.833583 0.767084 0.829619
0.287598  0.954514 0.591586 0.766601 0.818418
0.288086  0.733553 0.881720 0.878492 0.741529
0.288574  0.854860 1.131715 1.001919 0.997964
0.289062  0.767452 0.815546 0.779268 0.966467
0.289551  0.782322 0.850083 0.670250 0.994728
0.290039  0.900270 0.858024 0.833297 1.084070
0.290527  0.864570 0.996877 0.780188 0.910031
0.291016  0.740440 0.911054 0.672078 0.873153
0.291504  0.885517 0.863537 0.812409 0.809040
0.291992  0.893696 0.972691 0.815466 1.017531
0.292480  0.739582 0.738135 0.834883 0.894613
0.292969  0.973057 0.726527 0.801361 0.817279
0.293457  1.204233 0.852729 1.079193 0.944109
0.293945  0.970029 0.779794 0.803067 0.887551
0.294434  0.828141 0.899246 0.843247 0.950807
0.294922  0.891984 0.796417 0.580316 0.936312
0.295410  0.837986 0.874122 0.704363 0.820379
0.295898  1.034401 0.732361 0.789321 0.799969
0.296387  0.914186 0.884233 0.859606 0.921322
0.296875  0.762255 0.855941 0.669434 1.042476
0.297363  0.729409 0.910807 0.843267 0.763823
0.297852  0.929892 1.092027 0.774376 0.903398
0.298340  0.876341 0.788928 0.792842 0.873781
0.298828  0.726189 0.541268 1.005042 0.888233
0.299316  0.816427 0.807136 0.971183 0.857683
0.299805  0.930916 0.798979 0.977117 1.216189
0.300293  0.659703 1.092903 0.772775 0.725230
0.300781  0.750290 0.887493 1.106897 1.014314
0.301270  0.888353 0.731093 0.772775 0.910774
0.301758  0.705677 1.046192 0.788736 0.583170
0.302246  0.777074 0.852903 0.587286 0.642464
0.302734  0.885987 0.783097 0.785853 0.926687
0.303223  0.916541 0.996619 0.888495 0.688311
0.303711  0.794084 1.100034 1.287218 0.797842
0.304199  0.976783 0.852415 1.019340 0.995814
0.304688  0.990700 0.872304 0.860712 0.956785
0.305176  0.866529 0.749332 0.632856 0.759149
0.305664  0.705131 0.848340 0.726593 0.802782
0.306152  0.788810 0.727879 0.768621 0.772189
0.306641  0.797404 0.949022 0.910174 0.696680
0.307129  0.762707 0.911279 1.116341 0.814571
0.307617  0.798816 0.846567 0.902157 1.091980
0.308105  0.892452 0.982339 0.956136 0.892057
0.308594  0.772924 1.036259 0.820286 0.797713
0.309082  0.855561 0.720207 1.012939 0.914955
0.309570  0.982650 1.106046 0.881100 0.736610
0.310059  0.938476 0.814250 0.797067 0.920854
0.310547  0.951881 0.849856 1.000463 0.799164
0.311035  0.907399 0.978754 1.018530 0.887525
0.311523  0.941535 0.769768 0.954631 0.820745
0.312012  0.713790 0.881428 1.015297 0.829521
0.312500  1.023634 0.901381 0.781755 0.695722
0.312988  0.992947 0.651508 0.783422 0.864531
0.313477  0.585610 0.884705 0.855694 0.738073
0.313965  0.841709 0.803827 1.060723 1.032941
0.314453  0.914259 0.880561 0.907990 0.932017
0.314941  0.952098 0.823132 0.960001 0.976808
0.315430  0.686405 1.004425 0.778015 1.032182
0.315918  0.944395 0.695838 1.003727 0.822600
0.316406  1.125806 0.884043 0.953573 1.140657
0.316895  0.891252 0.811726 0.907286 1.131243
0.317383  0.789181 1.140591 0.877155 0.837939
0.317871  1.020488 0.827584 1.020604 0.829692
0.318359  1.037647 0.801126 0.901045 0.868684
0.318848  0.687580 0.984257 0.881001 1.091226
0.319336  0.711626 0.923011 0.676932 0.826718
0.319824  0.893156 0.707630 0.604446 0.743013
0.320312  0.831196 0.859221 1.004578 1.073749
0.320801  0.886808 0.848809 0.808473 0.830305
0.321289  0.795663 1.016396 0.860338 0.690800
0.321777  1.231737 0.990191 0.750197 0.639707
0.322266  1.047475 0.690234 0.955327 0.879310
0.322754  1.057859 0.965768 0.737545 1.050752
0.323242  0.917322 0.918187 0.663698 0.755934
0.323730  0.763323 0.923107 1.036896 0.877890
0.324219  1.125090 0.782092 0.738991 0.697570
0.324707  0.813952 0.920352 0.746611 0.930487
0.325195  0.785131 0.595163 1.056391 1.019116
0.325684  0.807248 0.832882 0.981169 0.832074
0.326172  0.927522 0.907581 1.063818 0.972041
0.326660  0.815098 0.955584 0.889441 1.189064
0.327148  0.982045 0.847651 0.874904 0.824116
0.327637  0.802225 0.939458 1.167151 1.091672
0.328125  0.854158 1.079016 0.872711 0.905212
0.328613  0.757574 0.916579 0.884253 0.948076
0.329102  0.811019 1.217383 1.180653 0.688115
0.329590  0.929889 0.841794 0.820213 0.968687
0.330078  0.606602 0.858583 0.811904 0.787341
0.330566  0.947932 0.863218 0.863315 1.054488
0.331055  0.987121 1.089774 0.872979 0.983612
0.331543  1.170125 0.890983 1.004073 0.812021
0.332031  0.711297 1.068570 1.207970 0.890324
0.332520  0.831631 1.012338 0.724391 0.925343
0.333008  0.709018 0.748218 0.826707 0.944076
0.333496  0.796728 0.977056 0.928093 0.800785
0.333984  1.072195 0.840509 0.816893 0.692956
0.334473  0.876438 0.851810 0.818840 0.673070
0.334961  0.650424 0.985283 0.766292 0.939598
0.335449  0.860496 0.910401 0.973247 0.687328
0.335938  0.727542 0.911101 0.719141 1.048988
0.336426  1.023685 0.900322 0.947275 0.698504
0.336914  0.739288 0.851642 0.706214 1.066535
0.337402  0.959449 0.944130 0.879669 1.156729
0.337891  1.385615 0.915604 0.825428 1.016004
0.338379  0.879575 0.659508 0.701650 1.049819
0.338867  1.002443 1.245794 0.776232 0.820178
0.339355  0.777149 0.808660 0.835374 0.698200
0.339844  1.041260 1.054518 0.799590 0.812038
0.340332  0.993176 0.872959 0.785384 0.663337
0.340820  0.739186 1.039700 0.850298 0.764839
0.341309  0.838593 0.897267 0.963457 0.991646
0.341797  1.032662 0.603345 0.806122 0.769242
0.342285  1.231462 0.891227 0.683950 0.783967
0.342773  0.865720 0.946158 0.937399 0.829265
0.343262  0.714938 0.948931 0.563064 0.823089
0.343750  0.766552 0.723118 0.763850 0.897865
0.344238  0.708088 0.760347 0.634373 1.000679
0.344727  0.783003 0.940105 1.125297 0.941527
0.345215  0.847163 0.828302 0.836845 0.814504
0.345703  1.011815 0.746100 0.968388 0.805462
0.346191  0.892877 0.952849 0.961611 0.968772
0.346680  1.077661 1.340341 0.819195 0.860623
0.347168  1.131079 0.781038 0.909637 0.900463
0.347656  1.061186 0.914639 0.740112 0.754567
0.348145  0.693136 1.009674 0.808648 0.826370
0.348633  0.833080 0.999083 0.858526 0.769238
0.349121  0.832403 0.907572 0.768483 0.929245
0.349609  0.770397 1.024236 0.667348 0.679283
0.350098  0.892241 0.934114 0.734073 0.891301
0.350586  0.928756 0.833975 0.825517 1.122695
0.351074  0.859854 1.115151 0.685279 0.898985
0.351562  0.824695 1.178084 0.662788 0.747799
0.352051  0.693267 1.006147 0.931540 0.858394
0.352539  0.998544 0.962448 0.763386 0.573929
0.353027  0.705906 1.024220 0.768785 1.001375
0.353516  1.081799 0.681364 0.609790 0.839732
0.354004  0.960251 1.030860 0.884857 0.888761
0.354492  1.121988 1.080642 0.785319 1.078771
0.354980  0.814005 0.642319 1.275076 0.774385
0.355469  0.864455 1.230188 0.902856 0.767575
0.355957  0.774299 0.875005 0.834533 0.926043
0.356445  0.819206 0.807870 0.773455 0.997627
0.356934  0.806484 0.676179 0.734838 0.812290
0.357422  0.872293 0.951273 0.962802 0.830984
0.357910  0.811170 0.842468 0.917416 0.899394
0.358398  0.598524 0.969022 1.055855 0.904987
0.358887  1.022231 0.949661 0.920701 0.984057
0.359375  0.753936 0.846200 0.677017 1.057308
0.359863  0.619846 1.067712 0.745618 0.934559
0.360352  0.806329 1.176683 0.879747 0.809044
0.360840  0.985003 0.956482 0.748037 0.962229
0.361328  0.830446 0.886361 0.857520 0.921891
0.361816  1.077538 0.873928 0.847648 0.743434
0.362305  0.761056 0.717969 0.831187 0.923076
0.362793  1.111226 0.776707 0.738393 0.888246
0.363281  1.066352 0.930403 0.992628 0.900353
0.363770  0.797889 0.791520 1.004986 1.215873
0.364258  0.872857 1.145668 0.817984 0.691531
0.364746  1.023380 0.967423 0.860940 0.725046
0.365234  1.141684 1.155830 0.891458 0.835069
0.365723  1.065723 0.733235 0.661576 1.127654
0.366211  0.901539 0.983466 1.026856 0.627765
0.366699  0.861839 0.963208 1.014806 0.917444
0.367188  0.903828 0.975577 0.770475 1.022656
0.367676  0.874390 0.737378 0.949395 0.755734
0.368164  1.189157 0.973958 0.881852 1.005588
0.368652  1.040431 0.869624 0.718748 0.993789
0.369141  0.903324 0.773974 0.747174 0.942668
0.369629  0.807972 0.990371 1.129699 1.095661
0.370117  0.956410 0.880419 1.143959 1.007956
0.370605  0.818880 0.959517 0.831930 0.882048
0.371094  0.909293 0.948712 0.779285 0.973836
0.371582  1.142322 1.003313 1.001290 0.676538
0.372070  0.834527 0.745191 1.052024 1.112327
0.372559  0.896115 0.873874 0.967646 0.898824
0.373047  0.862876 1.161416 0.772073 0.960521
0.373535  1.173251 0.752689 0.902008 0.829732
0.374023  0.949284 0.887829 0.855889 1.095784
0.374512  0.709998 1.050527 0.849675 0.828680
0.375000  1.137019 0.801013 1.019431 1.016237
0.375488  0.898965 1.003602 0.998686 0.896574
0.375977  0.971297 1.145077 0.802945 1.040042
0.376465  0.904372 0.984593 0.941360 0.821902
0.376953  1.034261 0.773391 0.929449 0.685284
0.377441  0.825876 0.969628 0.918880 0.643395
0.377930  1.012642 0.897262 0.709473 0.814121
0.378418  0.955786 0.651233 0.942073 0.901299
0.378906  0.766550 1.092970 0.917565 0.898593
0.379395  0.771681 0.755762 0.819150 0.827559
0.379883  0.987326 0.808702 0.951680 0.808398
0.380371  0.614348 0.925614 0.782895 0.929964
0.380859  0.959693 0.671198 0.766593 0.858914
0.381348  0.784586 0.981362 0.880969 0.852249
0.381836  0.921910 0.884033 1.029310 0.808692
0.382324  0.889688 0.916211 0.792916 1.050798
0.382812  0.852324 0.890260 0.827047 1.229222
0.383301  1.032173 1.021565 0.860215 0.782784
0.383789  1.009637 0.931407 0.860935 0.736969
0.384277  0.900354 0.987989 0.768055 1.186211
0.384766  1.014374 0.976281 0.649074 0.737159
0.385254  0.780266 1.062330 0.750175 1.020638
0.385742  1.182568 0.910248 1.178298 0.902963
0.386230  0.956418 1.006256 0.892061 0.969728
0.386719  0.763747 0.859177 1.012925 0.880612
0.387207  0.815296 0.900247 0.876836 0.786213
0.387695  0.950796 0.789348 0.847644 0.949953
0.388184  0.954625 1.087101 0.950453 0.854712
0.388672  0.853148 0.994334 0.612338 0.683468
0.389160  0.975734 0.947281 0.733052 1.208131
0.389648  0.869975 1.101399 0.647806 0.950187
0.390137  0.859958 0.895541 1.148282 0.678790
0.390625  0.962126 1.067577 0.960353 1.147565
0.391113  0.968614 1.034806 0.966159 0.709846
0.391602  0.709226 0.787519 0.931179 0.983336
0.392090  0.918349 1.161187 0.880672 0.957291
0.392578  0.781068 0.951949 0.928769 1.026051
0.393066  0.934909 1.025993 0.865575 0.892518
0.393555  0.904068 1.231374 0.904445 0.954658
0.394043  0.891426 0.949479 0.648108 1.004010
0.394531  1.231656 0.723458 0.792941 0.858733
0.395020  0.618559 0.778839 0.912728 0.719009
0.395508  0.888589 0.818217 0.795328 0.843479
0.395996  0.892862 1.122933 0.722471 0.953617
0.396484  0.815605 1.128565 0.844348 0.834158
0.396973  1.032943 0.868474 0.957569 0.937156
0.397461  0.850528 0.626450 0.866837 1.059361
0.397949  1.005952 0.801645 1.038321 1.040887
0.398438  0.914545 1.330278 1.068592 1.044464
0.398926  0.819353 0.681705 0.830252 1.013022
0.399414  0.722652 0.914586 1.133626 0.890942
0.399902  0.944040 1.228372 0.913133 1.030107
0.400391  0.840744 0.889899 0.937951 1.164713
0.400879  0.941949 1.026710 0.953836 0.632184
0.401367  0.993111 0.728290 0.968401 0.995312
0.401855  0.651240 0.837073 0.873576 0.916594
0.402344  1.002713 1.024666 1.068117 0.722679
0.402832  0.980532 1.059188 0.714258 0.680600
0.403320  1.038914 0.955183 0.843404 0.854036
0.403809  1.025925 0.919057 0.959516 0.984097
0.404297  0.913069 0.990757 0.679768 0.767115
0.404785  0.910036 1.057819 0.826403 0.852952
0.405273  0.792818 0.941376 0.918572 0.821207
0.405762  1.022497 0.770152 0.869662 0.967611
0.406250  1.040612 1.081177 0.738584 1.078285
0.406738  0.986434 0.797196 0.968073 0.817387
0.407227  0.711362 0.749837 1.151905 0.899998
0.407715  1.015395 0.837822 0.582881 0.887116
0.408203  0.796825 0.898050 1.019110 0.797389
0.408691  0.685159 0.780991 0.803841 1.060273
0.409180  1.019924 0.680394 0.985562 0.708161
0.409668  0.780326 0.990936 0.833651 0.929527
0.410156  0.560116 0.800126 0.946281 0.963106
0.410645  0.829979 1.073945 0.701471 0.842600
0.411133  0.957398 0.916261 0.895370 0.885138
0.411621  1.156782 0.977196 0.856898 0.737352
0.412109  0.883120 1.000943 0.931507 0.889256
0.412598  0.904952 0.887088 0.651282 0.875770
0.413086  1.014463 1.176459 1.045387 1.000286
0.413574  0.954437 0.909158 0.846588 1.233420
0.414062  0.966815 0.998257 0.860050 0.874234
0.414551  1.030775 1.156426 0.965944 1.079208
0.415039  0.786326 0.775566 0.898369 1.067589
0.415527  0.845903 1.112373 0.891073 0.911831
0.416016  0.834974 0.884644 0.946802 1.021441
0.416504  0.936494 0.876345 0.926552 0.878188
0.416992  0.782937 0.794807 0.730292 0.896445
0.417480  0.963204 0.876104 1.018286 1.112555
0.417969  0.622050 1.148754 0.729600 1.032746
0.418457  0.717617 0.828652 1.030379 1.059552
0.418945  1.050985 1.240115 0.845713 0.903895
0.419434  0.941181 0.852932 1.037496 0.961163
0.419922  0.872234 1.001597 0.726734 0.585225
0.420410  0.880968 0.826236 0.925953 0.984542
0.420898  1.002538 0.999956 0.852748 0.924187
0.421387  1.024032 1.030631 0.896794 0.918427
0.421875  0.662352 0.894236 0.930976 0.848296
0.422363  0.903553 0.874522 0.653683 0.962990
0.422852  0.563681 0.958992 1.060341 0.799717
0.423340  0.998847 0.900790 0.792619 1.169365
0.423828  1.010394 0.845346 0.902852 0.942653
0.424316  0.822468 1.021954 0.880214 1.013368
0.424805  1.005781 0.840195 0.916463 0.941097
0.425293  0.938933 0.848783 0.902642 0.864275
0.425781  1.055533 0.838278 0.973424 0.927240
0.426270  0.925227 0.972382 0.840478 0.749256
0.426758  1.139430 0.635800 1.050424 0.955078
0.427246  0.910283 0.736321 0.937273 0.951753
0.427734  1.122088 0.912851 0.934689 0.825678
0.428223  0.736172 1.015693 1.062872 0.898865
0.428711  0.867731 0.864906 0.720234 0.853955
0.429199  0.850672 1.281715 0.871799 1.046593
0.429688  1.111305 0.794653 0.834612 0.914537
0.430176  0.970239 1.099933 0.980346 1.009288
0.430664  0.903288 0.836004 0.740054 0.910124
0.431152  0.771694 0.861820 0.969232 0.792232
0.431641  0.798168 0.824979 0.951749 0.950730
0.432129  1.015114 1.044580 0.874065 1.044326
0.432617  0.953959 0.968073 0.761002 1.014417
0.433105  0.890510 0.764406 1.091756 0.754524
0.433594  0.921616 1.043449 1.105875 0.813019
0.434082  0.840902 1.053317 0.850384 0.990116
0.434570  0.901323 0.812550 0.975414 0.724322
0.435059  0.822958 0.897365 0.806754 0.818281
0.435547  0.987153 0.786737 0.714615 1.012879
0.436035  0.759541 0.750999 0.934940 0.823971
0.436523  0.636234 1.030996 1.183695 0.714868
0.437012  0.771450 0.957881 0.894152 0.892533
0.437500  1.125252 0.934974 0.900387 1.004131
0.437988  1.042091 0.793174 0.938773 0.752642
0.438477  0.873025 0.972430 0.888826 1.059666
0.438965  1.269579 0.849214 1.031894 0.912495
0.439453  0.875205 0.933933 1.083240 0.982701
0.439941  1.017870 0.626835 0.801568 0.675248
0.440430  0.906039 0.715608 0.760381 0.829181
0.440918  0.958566 1.088708 0.984879 0.740994
0.441406  1.173238 0.859114 1.057087 1.053108
0.441895  1.184391 1.024654 0.944672 0.849208
0.442383  0.902657 0.870154 0.834953 0.701361
0.442871  1.020529 0.781455 0.849818 0.963198
0.443359  0.794805 0.985585 0.817076 0.884160
0.443848  0.852630 0.744292 0.770364 0.959275
0.444336  1.029563 0.725559 0.980364 0.820382
0.444824  0.911181 0.897368 0.836647 1.022058
0.445312  0.632388 1.017862 1.177025 0.766219
0.445801  0.934448 0.930011 0.849182 0.871073
0.446289  0.769253 0.890007 0.934932 0.705485
0.446777  0.721187 0.703954 1.091613 0.625583
0.447266  1.103555 0.828766 1.229291 0.923557
0.447754  0.710472 1.145840 0.846417 0.836231
0.448242  0.791654 0.730321 0.966003 0.942486
0.448730  0.727828 0.866313 1.042038 0.998255
0.449219  0.622308 0.951886 0.949369 0.881299
0.449707  0.872168 0.833859 1.020147 0.787858
0.450195  0.816040 0.965839 0.933264 0.946228
0.450684  0.840349 0.883462 0.714986 1.038752
0.451172  0.926123 1.028563 0.961059 0.772630
0.451660  0.892518 0.916890 0.992979 0.930885
0.452148  0.799618 0.851423 0.892087 0.868394
0.452637  1.157486 1.046177 0.922645 0.798205
0.453125  0.948262 1.218207 0.984612 1.114813
0.453613  0.761200 0.922572 1.021199 0.940808
0.454102  0.987460 1.041248 1.122822 0.775487
0.454590  0.736432 0.841810 0.713878 1.034298
0.455078  0.987886 0.715085 0.915771 0.826626
0.455566  1.009469 1.005417 0.869356 1.362236
0.456055  0.999724 0.851880 0.900520 0.778440
0.456543  0.799855 0.855052 1.015789 1.022098
0.457031  1.052874 0.862117 0.925480 0.980467
0.457520  0.838179 0.863869 0.931134 0.642907
0.458008  0.962395 1.050857 0.708605 1.019279
0.458496  0.797575 0.822730 0.915045 1.195405
0.458984  0.993839 1.283207 0.957998 0.853449
0.459473  0.812073 0.677029 0.955047 0.749123
0.459961  0.840107 0.785883 0.824348 0.803378
0.460449  0.809204 1.058241 1.078201 0.938271
0.460938  0.889682 1.003602 0.747002 0.913594
0.461426  0.572117 0.685735 1.038454 0.630209
0.461914  0.752190 0.791843 1.003289 0.907459
0.462402  1.067871 1.028492 1.343698 0.953088
0.462891  0.891603 0.710671 0.815098 0.861234
0.463379  0.836055 1.074916 0.839282 0.761881
0.463867  0.807340 0.745502 0.885852 1.045271
0.464355  0.853181 1.104203 0.749228 1.085686
0.464844  0.620424 0.704992 0.742704 1.044293
0.465332  1.026236 1.143215 0.850971 0.976400
0.465820  1.045792 0.809749 0.805321 0.900668
0.466309  0.965334 0.908209 0.882985 0.794153
0.466797  1.228228 1.088000 0.978566 0.885378
0.467285  1.164904 0.785186 0.869931 0.789523
0.467773  0.907682 0.913281 0.684190 0.708077
0.468262  0.988525 0.948752 0.999425 0.842831
0.468750  0.866117 0.841109 0.710122 0.775716
0.469238  0.820665 0.879405 0.934097 0.818557
0.469727  0.846943 1.073327 0.776156 0.797745
0.470215  0.803568 0.856835 0.676969 0.878767
0.470703  0.794907 1.070577 0.898436 0.795279
0.471191  0.864762 0.911879 1.271437 0.705306
0.471680  0.854447 0.853205 0.986636 1.005777
0.472168  0.930177 0.894279 0.713363 1.316956
0.472656  1.006139 0.970121 0.825598 0.907321
0.473145  0.887965 0.751859 0.730197 0.760216
0.473633  0.938671 0.805546 0.898230 1.000621
0.474121  0.929301 0.591370 0.923820 0.997517
0.474609  0.838753 0.963153 0.900029 0.881482
0.475098  0.906829 0.909101 0.947758 0.752437
0.475586  0.890454 0.928112 1.048814 0.937407
0.476074  1.077547 1.004755 0.919274 1.094555
0.476562  0.861331 0.786349 1.201006 0.970871
0.477051  1.109322 1.065999 0.826612 0.846924
0.477539  0.775001 0.713087 1.033215 1.137526
