-4.562701169775758459e+00 3.697499621584186258e+01 3.402936743207703074e+01 3.550218182395944666e+01
-4.540762458131463397e+00 4.016991282785005524e+01 3.706537042261786041e+01 3.861764162523395783e+01
-4.518778790195966621e+00 4.477059616070304315e+01 4.157640803164938603e+01 4.317350209617621459e+01
-4.496840078551670672e+00 5.082245592433572057e+01 4.760489095810620341e+01 4.921367344122096199e+01
-4.474901366973939254e+00 5.822814882013585702e+01 5.505522959108620284e+01 5.664168920561102993e+01
-4.452962655396211389e+00 6.678109254175105036e+01 6.368498008695495116e+01 6.523303631435300076e+01
-4.430978987394147417e+00 7.619589107037417364e+01 7.317656261579537613e+01 7.468622684308476778e+01
-4.409040275816420440e+00 8.621096796553000274e+01 8.321891130225402833e+01 8.471493963389201554e+01
-4.387101564238690798e+00 9.665001018480027994e+01 9.361062781638123909e+01 9.513031900059075952e+01
-4.365117896236624162e+00 1.075099334598014735e+02 1.043090316007262714e+02 1.059094825302638725e+02
-4.343179184658896297e+00 1.189459697102087432e+02 1.154572559442962358e+02 1.172016128272524895e+02
-4.321240473081167544e+00 1.312689819322555991e+02 1.273484812021587373e+02 1.293087315672071611e+02
-4.299301761436871594e+00 1.448007608474971164e+02 1.403469624038188215e+02 1.425738616256579689e+02
-4.277318093501376595e+00 1.598146709909176195e+02 1.547665266778251691e+02 1.572905988343713943e+02
-4.255379381923648729e+00 1.764145637004623950e+02 1.707811737160977543e+02 1.735978687082800889e+02
-4.233440670279352780e+00 1.945083035499768869e+02 1.883261597380363526e+02 1.914172316440066197e+02
-4.211457002343854228e+00 2.137820142703903912e+02 2.071065838026372319e+02 2.104442990365138257e+02
-4.189518290766125475e+00 2.337218798643708908e+02 2.265902826808876398e+02 2.301560812726292511e+02
-4.167579579121829525e+00 2.536602859013502496e+02 2.460883012641883170e+02 2.498742935827692691e+02
-4.145640867544100772e+00 2.727982457535173921e+02 2.647916455023778894e+02 2.687949456279476408e+02
-4.123657199542036800e+00 2.902550586310935614e+02 2.818177397786487859e+02 2.860363992048711452e+02
-4.101718487964305382e+00 3.050810949301196615e+02 2.962510869300964487e+02 3.006660909301080551e+02
-4.079779776320009432e+00 3.163118948621906839e+02 3.071584638447554312e+02 3.117351793534730859e+02
-4.057841064808849652e+00 3.230850530701538901e+02 3.137003593352164899e+02 3.183927062026851900e+02
-4.035857396806787456e+00 3.247789189757955910e+02 3.152775193207349389e+02 3.200282191482652934e+02
-4.013918685229056926e+00 3.212004705362649020e+02 3.116884957649244257e+02 3.164444831505946922e+02
-3.991979973584761421e+00 3.126848807641497956e+02 3.032685590155476802e+02 3.079767198898487095e+02
-3.969996305582695673e+00 3.001628123407381850e+02 2.909364133063221516e+02 2.955496128235301967e+02
-3.948057594071534560e+00 2.850148107678035672e+02 2.761121165717735266e+02 2.805634636697885753e+02
-3.926118882427238610e+00 2.689420686826892961e+02 2.605037716552516258e+02 2.647229201689704610e+02
-3.904180170782943105e+00 2.536772555462571290e+02 2.458816930457021499e+02 2.497794742959796395e+02
-3.882196502847448105e+00 2.408098363813440699e+02 2.337786663682720700e+02 2.372942513748080842e+02
-3.860257791269719796e+00 2.315503722251229988e+02 2.253170813760812337e+02 2.284337268006021304e+02
-3.838319079691988822e+00 2.265942024839339979e+02 2.210292921104337438e+02 2.238117472971838708e+02
-3.816335411689924850e+00 2.259789025721187272e+02 2.208355125956691722e+02 2.234072075838939497e+02
-3.794396700045628901e+00 2.290764998248328652e+02 2.240402589759974603e+02 2.265583794004151628e+02
-3.772457988534468232e+00 2.346355781932066691e+02 2.294438010671946699e+02 2.320396896302006553e+02
-3.750519276956739922e+00 2.409517545087537655e+02 2.354739074481203147e+02 2.382128309784370401e+02
-3.728535608954671954e+00 2.461683288730766321e+02 2.404009486068935075e+02 2.432846387399850698e+02
-3.706596897310376004e+00 2.485474131867272831e+02 2.426239001461654254e+02 2.455856566664463685e+02
-3.684658185732649471e+00 2.467819244190205836e+02 2.408812245146174007e+02 2.438315744668190064e+02
-3.662674517797153140e+00 2.402066140903495750e+02 2.345034553673157518e+02 2.373550347288326634e+02
-3.640735806219424386e+00 2.288715384502113466e+02 2.234814364825425912e+02 2.261764874663769547e+02
-3.618797094575128437e+00 2.134955008712191500e+02 2.084699437836831066e+02 2.109827223274511425e+02
-3.596858382997401460e+00 1.952811978848150716e+02 1.906198360589467882e+02 1.929505169718809157e+02
-3.574874714995333935e+00 1.756890504457985003e+02 1.713416470474102198e+02 1.735153487466043600e+02
-3.552936003417605626e+00 1.561284067519069083e+02 1.520349023888005604e+02 1.540816545703537486e+02
-3.530997291839878205e+00 1.377829564411183867e+02 1.338696185493530493e+02 1.358262874952357038e+02
-3.509058580262148563e+00 1.214257131412646515e+02 1.176408630505444251e+02 1.195332880959045383e+02
-3.487074912260085924e+00 1.074172353939820539e+02 1.037066320979854055e+02 1.055619337459837368e+02
-3.465136200615789974e+00 9.571409309010853406e+01 9.204321066596006062e+01 9.387865187803430445e+01
-3.443197489038058556e+00 8.600319777954167932e+01 8.234895953605045804e+01 8.417607865779606868e+01
-3.421213821102561781e+00 7.781873940184588889e+01 7.419463808620024281e+01 7.600668874402306585e+01
-3.399275109524835248e+00 7.067689618039788968e+01 6.712557424085852631e+01 6.890123521062821510e+01
-3.377336397880539298e+00 6.417307338754748969e+01 6.076760379642571053e+01 6.247033859198660366e+01
-3.355397686302810989e+00 5.802784105163667761e+01 5.486827380796656684e+01 5.644805742980162222e+01
-3.333414018367311993e+00 5.211881468261626082e+01 4.929437635986635513e+01 5.070659552124131153e+01
-3.311475306723016043e+00 4.641387241091804583e+01 4.402720117544323131e+01 4.522053679318064212e+01
-3.289536595078720538e+00 4.098042771947888241e+01 3.908881850483545861e+01 4.003462311215717051e+01
-3.267552927143224206e+00 3.593259723247188475e+01 3.454654795700162850e+01 3.523957259473675663e+01
-3.245614215565495453e+00 3.139075803957476296e+01 3.046504584098873281e+01 3.092790194028174966e+01
-3.223675503987768476e+00 2.745277681700861194e+01 2.690589763068071605e+01 2.717933722384466222e+01
-3.201736792343472526e+00 2.416402698189547849e+01 2.391347461682219588e+01 2.403875079935883718e+01
-3.179753124341404558e+00 2.151756231823412335e+01 2.149931117159429306e+01 2.150843674491420643e+01
-3.157814412830245221e+00 1.945767610953151916e+01 1.965698526998398421e+01 1.955733068975775168e+01
-3.135875701185949271e+00 1.792656920411934962e+01 1.834668973297825190e+01 1.813662946854880076e+01
-3.113892033250452496e+00 1.687447632896829575e+01 1.750956154966410594e+01 1.719201893931619907e+01
-3.091953321606156990e+00 1.630440795088824402e+01 1.707564201002269044e+01 1.669002498045546901e+01
-3.070014610028424684e+00 1.624843767258323979e+01 1.700810876556689166e+01 1.662827321907506573e+01
-3.048075898450696819e+00 1.675745496784789168e+01 1.731991628789915083e+01 1.703868562787351948e+01
-3.026092230448633291e+00 1.789734918105180483e+01 1.807872768976920597e+01 1.798803843541050540e+01
-3.004153518870905870e+00 1.971041236654775375e+01 1.938795342238299213e+01 1.954918289446537472e+01
-2.982214807293177117e+00 2.224952376603129167e+01 2.139214215364433613e+01 2.182083295983781568e+01
-2.960231139291110036e+00 2.554777856051337892e+01 2.421882714892993960e+01 2.488330285472165926e+01
-2.938292427713383059e+00 2.963281002887314486e+01 2.795945284898478533e+01 2.879613143892896687e+01
-2.916353716135653862e+00 3.452066580416094155e+01 3.264492880799399188e+01 3.358279730607746671e+01
-2.894415004557926441e+00 4.020810142417474253e+01 3.826196815035201126e+01 3.923503478726337335e+01
-2.872431336555862469e+00 4.667230489513728031e+01 4.474221421091011308e+01 4.570725955302369670e+01
-2.850492624978135048e+00 5.388343667333183618e+01 5.198643793144088221e+01 5.293493730238635919e+01
-2.828553913333839098e+00 6.180833367387719335e+01 5.989729058570070208e+01 6.085281212978894416e+01
-2.806570245398339214e+00 7.044293944210261316e+01 6.842179164918196932e+01 6.943236554564228413e+01
-2.784631533820611349e+00 7.982561900709882252e+01 7.756172198666912720e+01 7.869367049688398197e+01
-2.762692822176315399e+00 9.005976970752558941e+01 8.743615528514423829e+01 8.874796249633490675e+01
-2.740754110598586646e+00 1.013241598103449945e+02 9.824341937108430045e+01 9.978378959071464749e+01
-2.718770442596523562e+00 1.138808238153330734e+02 1.102867557139636716e+02 1.120837897646483725e+02
-2.696831731018791700e+00 1.280523690454076302e+02 1.239083848689671044e+02 1.259803769571873602e+02
-2.674893019374495751e+00 1.441615296680854499e+02 1.394506224390171667e+02 1.418060760535512941e+02
-2.652954307863336414e+00 1.624852239441125334e+02 1.571849569733524845e+02 1.598350904587325090e+02
-2.630970639861272886e+00 1.831514135786698034e+02 1.772347464596932127e+02 1.801930800191815081e+02
-2.609031928283544133e+00 2.060218390513716145e+02 1.994828168745790720e+02 2.027523279629753574e+02
-2.587093216639248183e+00 2.306479086984296032e+02 2.235159557718456824e+02 2.270819322351376286e+02
-2.565109548637181103e+00 2.562082531809553529e+02 2.485199369738634232e+02 2.523640950774093881e+02
-2.543170837126020434e+00 2.815281293581617206e+02 2.733385868463369661e+02 2.774333581022493718e+02
-2.521232125481724484e+00 3.051667372626936299e+02 2.965232303798694034e+02 3.008449838212815166e+02
-2.499293413837428535e+00 3.255340937411415894e+02 3.164945989928896779e+02 3.210143463670156052e+02
-2.477309745901933091e+00 3.410979462749318714e+02 3.317309822237719459e+02 3.364144642493519086e+02
-2.455371034324204782e+00 3.505716177639130251e+02 3.409964323540116879e+02 3.457840250589623565e+02
-2.433432322746473808e+00 3.531285951299432782e+02 3.435071258371683598e+02 3.483178604835558190e+02
-2.411448654744410280e+00 3.485445433509689792e+02 3.390382388248610255e+02 3.437913910879150308e+02
-2.389509943100114331e+00 3.372576521799215357e+02 3.279996702005240650e+02 3.326286611902228287e+02
-2.367571231588953662e+00 3.203336527286165847e+02 3.113928540157779139e+02 3.158632533721972777e+02
-2.345632520011225797e+00 2.992738360846920500e+02 2.906665881406502763e+02 2.949702121126711631e+02
-2.323648852009158716e+00 2.758464145172382018e+02 2.675443439466303062e+02 2.716953792319342256e+02
-2.301710140364862767e+00 2.517809392501951322e+02 2.437534030255023936e+02 2.477671711378487771e+02
-2.279771428787134457e+00 2.285614169835683640e+02 2.208041808483156672e+02 2.246827989159420156e+02
-2.257787760851639014e+00 2.072507575877647810e+02 1.997803073092808006e+02 2.035155324485227766e+02
-2.235849049273910705e+00 1.883754259612200315e+02 1.812606480922045193e+02 1.848180370267122612e+02
-2.213910337629615199e+00 1.719902945304063451e+02 1.653300588584511388e+02 1.686601766944287419e+02
-2.191971626051886890e+00 1.577906090658802611e+02 1.516968139595665832e+02 1.547437115127234222e+02
-2.169987958049819365e+00 1.452417496527346827e+02 1.398171530096075230e+02 1.425294513311711171e+02
-2.148049246472091500e+00 1.338032780370832313e+02 1.291186690404493049e+02 1.314609735387662681e+02
-2.126110534894364079e+00 1.230675550954096877e+02 1.191129524814295166e+02 1.210902537884196022e+02
-2.104171823316635770e+00 1.128374460790888918e+02 1.095528059435739578e+02 1.111951260113314248e+02
-2.082188155314568245e+00 1.031821952177597836e+02 1.004568810887242734e+02 1.018195381532420356e+02
-2.060249443670272296e+00 9.442436113032680112e+01 9.212151391012532997e+01 9.327293752022606554e+01
-2.038310732159112071e+00 8.706718784302266556e+01 8.505084040642189791e+01 8.605901412472228174e+01
-2.016327064157048543e+00 8.169357257915434900e+01 7.983488104265627783e+01 8.076422681090531341e+01
-1.994388352579320234e+00 7.883814232936673250e+01 7.701136331462882367e+01 7.792475282199777098e+01
-1.972449640935024950e+00 7.882942185893939779e+01 7.691335763847727947e+01 7.787138974870833863e+01
-1.950510929357296641e+00 8.169644771992872734e+01 7.958069129299174449e+01 8.063856950646024302e+01
-1.928527261421797201e+00 8.712301126529271755e+01 8.470506699272317519e+01 8.591403912900794637e+01
-1.906588549777501473e+00 9.444082849216700026e+01 9.166156988956016960e+01 9.305119919086358493e+01
-1.884649838133205524e+00 1.027422742635641555e+02 9.957059204457760870e+01 1.011564331540708821e+02
-1.862666170197709636e+00 1.109845157828675042e+02 1.074519042040611936e+02 1.092182099934643418e+02
-1.840727458619981771e+00 1.181401892552057262e+02 1.143459526889030116e+02 1.162430709720543689e+02
-1.818788747042250131e+00 1.233281939186597924e+02 1.194227915084003229e+02 1.213754927135300647e+02
-1.796850035397954182e+00 1.259065074074845398e+02 1.220664330782859821e+02 1.239864702428852610e+02
-1.774866367395890876e+00 1.255458669281673707e+02 1.219111926658146103e+02 1.237285297969909834e+02
-1.752927655884730207e+00 1.222244077990405344e+02 1.188595942353987311e+02 1.205420010172196328e+02
-1.730988944240434257e+00 1.161574355440943549e+02 1.130333485944937877e+02 1.145953920692940642e+02
-1.709005276304934817e+00 1.077360172599549912e+02 1.047595554334199051e+02 1.062477863466874481e+02
-1.687066564660638868e+00 9.746402099768205574e+01 9.451836235145233900e+01 9.599119167456720447e+01
-1.665127853082911003e+00 8.588174476984710282e+01 8.290739839034615954e+01 8.439457158009662407e+01
-1.643189141505182693e+00 7.357260250334559259e+01 7.059554763285467516e+01 7.208407506810013388e+01
-1.621205473569687028e+00 6.114616828907741564e+01 5.825320244943452508e+01 5.969968536925597391e+01
-1.599266761925391300e+00 4.920533753640174268e+01 4.651294266787808596e+01 4.785914010213991787e+01
-1.577328050347663435e+00 3.828078667039060434e+01 3.590503251312368604e+01 3.709290959175714875e+01
-1.555344382345596355e+00 2.878730778061056128e+01 2.679099360107883854e+01 2.778915069084469991e+01
-1.533405670767868267e+00 2.095860748479627134e+01 1.934439128128839869e+01 2.015149938304233501e+01
-1.511466959190139958e+00 1.484324298566410150e+01 1.356525639220996737e+01 1.420424968893703443e+01
-1.489528247612411871e+00 1.032729252236055295e+01 9.304154615310290311e+00 9.815723568835421631e+00
-1.467544579610348343e+00 7.198337256808604145e+00 6.327054031659972821e+00 6.762695644234288039e+00
-1.445605868032617147e+00 5.182585815060377854e+00 4.355871880884362390e+00 4.769228847972369678e+00
-1.423667156388321198e+00 3.982654048998577778e+00 3.122930750139612410e+00 3.552792399569095316e+00
-1.401683488452825088e+00 3.315168479500335774e+00 2.393291109353693269e+00 2.854229794427014522e+00
-1.379744776875096779e+00 2.914257172560728471e+00 1.978720416123721515e+00 2.446488794342224882e+00
-1.357806065230801051e+00 2.576979377625074896e+00 1.740816661220121242e+00 2.158898019422597958e+00
-1.335867353653073186e+00 2.190456298115460498e+00 1.582723400007320258e+00 1.886589849061390378e+00
-1.313883685651005884e+00 1.708696297348182735e+00 1.451670139737568199e+00 1.580183218542875467e+00
-1.291944974073277574e+00 1.176463064698357153e+00 1.304276090375887875e+00 1.240369577537122403e+00
-1.270006262428981625e+00 6.697207712215158537e-01 1.104740585748554382e+00 8.872306784850351180e-01
-1.248067550917821622e+00 2.786335671782161905e-01 8.405134826723658081e-01 5.595735249252909993e-01
-1.226083882915758316e+00 4.850422880604367271e-02 5.099154276153662346e-01 2.792098282107049467e-01
-1.204145171338030007e+00 -1.670384051300486880e-02 1.403329611145739952e-01 6.181456030078456149e-02
-1.182206459693734057e+00 4.459808867634310059e-02 -2.352547582146558014e-01 -9.532833476915635040e-02
-1.160222791691666977e+00 1.729154732258475491e-01 -5.818930499000989354e-01 -2.044887883371256931e-01
-1.138284080180506752e+00 2.914136231965924750e-01 -8.546585796597664375e-01 -2.816224782315869812e-01
-1.116345368536210803e+00 3.334902716484995921e-01 -1.024935157093040727e+00 -3.457224427222705954e-01
-1.094406656891914853e+00 2.702939978648944419e-01 -1.088023042389643313e+00 -4.088645222623744635e-01
-1.072422988956419188e+00 1.031592029695170692e-01 -1.038561839172636114e+00 -4.677013181015595156e-01
-1.050484277378687326e+00 -1.314481121139408903e-01 -8.893016270363404141e-01 -5.103748695751406661e-01
-1.028545565800959238e+00 -3.735315911442854131e-01 -6.853659454370341075e-01 -5.294487682906597881e-01
-1.006561897798895711e+00 -5.635054820907766659e-01 -4.682604033989333225e-01 -5.158829427448550220e-01
-9.846231862211678454e-01 -6.616509214789506599e-01 -2.829622503288984348e-01 -4.723065859039245473e-01
-9.626844746434397582e-01 -6.657210744351237386e-01 -1.471009239206058916e-01 -4.064109991778648290e-01
